ticker,interval_minutes,date,time,timestamp_utc,open,high,low,close,volume,price_range,return_pct,sma_5,sma_10,sma_20,ema_10,volatility_10,rsi_14,target_up_next_bar,split
AAPL,15,2018-04-10,20:15:00,2018-04-10T20:15:00+00:00,173.000000,173.160000,172.910000,173.140000,31,0.250000,0.150393,173.328000,173.284000,173.011000,173.204008,0.177348,58.383234,0,train
AAPL,15,2018-04-10,20:30:00,2018-04-10T20:30:00+00:00,173.000000,173.140000,172.900000,172.900000,27,0.240000,-0.138616,173.140000,173.257000,173.007000,173.148734,0.182550,49.846154,1,train
AAPL,15,2018-04-10,20:45:00,2018-04-10T20:45:00+00:00,172.930000,172.940000,172.900000,172.930000,25,0.040000,0.017351,173.032000,173.247000,172.994500,173.108964,0.181279,52.380952,0,train
AAPL,15,2018-04-11,12:30:00,2018-04-11T12:30:00+00:00,171.990000,172.050000,171.770000,172.050000,40,0.280000,-0.508876,172.780000,173.164000,172.968500,172.916425,0.241435,41.044776,0,train
AAPL,15,2018-04-11,12:45:00,2018-04-11T12:45:00+00:00,172.040000,172.100000,171.920000,171.980000,44,0.180000,-0.040686,172.600000,173.025000,172.967500,172.746166,0.211978,33.875339,1,train
AAPL,15,2018-04-11,13:00:00,2018-04-11T13:00:00+00:00,171.980000,172.260000,171.920000,172.160000,79,0.340000,0.104663,172.404000,172.866000,172.953500,172.639590,0.196534,36.950904,0,train
AAPL,15,2018-04-11,13:15:00,2018-04-11T13:15:00+00:00,172.160000,172.540000,171.780000,172.000000,171,0.760000,-0.092937,172.224000,172.682000,172.924500,172.523301,0.190012,36.760925,1,train
AAPL,15,2018-04-11,13:30:00,2018-04-11T13:30:00+00:00,171.840000,172.630000,171.670000,172.200000,2887,0.960000,0.116279,172.078000,172.555000,172.889000,172.464519,0.197829,41.370558,1,train
AAPL,15,2018-04-11,13:45:00,2018-04-11T13:45:00+00:00,172.220000,172.720000,171.920000,172.660000,3083,0.800000,0.267131,172.200000,172.490000,172.883000,172.500061,0.224804,40.920716,0,train
AAPL,15,2018-04-11,14:00:00,2018-04-11T14:00:00+00:00,172.650000,172.680000,172.080000,172.250000,3040,0.600000,-0.237461,172.254000,172.427000,172.857000,172.454596,0.223717,30.964467,1,train
AAPL,15,2018-04-11,14:15:00,2018-04-11T14:15:00+00:00,172.280000,172.980000,172.150000,172.950000,2859,0.830000,0.406386,172.412000,172.408000,172.846000,172.544669,0.259271,40.219780,1,train
AAPL,15,2018-04-11,14:30:00,2018-04-11T14:30:00+00:00,172.920000,173.230000,172.920000,173.180000,2768,0.310000,0.132986,172.648000,172.436000,172.846500,172.660184,0.258605,46.712018,0,train
AAPL,15,2018-04-11,14:45:00,2018-04-11T14:45:00+00:00,173.190000,173.190000,172.710000,172.740000,2853,0.480000,-0.254071,172.756000,172.417000,172.832000,172.674696,0.272381,43.923241,0,train
AAPL,15,2018-04-11,15:00:00,2018-04-11T15:00:00+00:00,172.720000,172.830000,172.240000,172.640000,2946,0.590000,-0.057890,172.752000,172.476000,172.820000,172.668387,0.211185,47.247706,1,train
AAPL,15,2018-04-11,15:15:00,2018-04-11T15:15:00+00:00,172.640000,172.780000,172.370000,172.690000,2791,0.410000,0.028962,172.840000,172.547000,172.786000,172.672317,0.209574,44.578313,1,train
AAPL,15,2018-04-11,15:30:00,2018-04-11T15:30:00+00:00,172.660000,173.050000,172.490000,173.000000,2738,0.560000,0.179512,172.850000,172.631000,172.748500,172.731896,0.213387,51.184834,1,train
AAPL,15,2018-04-11,15:45:00,2018-04-11T15:45:00+00:00,172.980000,173.480000,172.920000,173.220000,2573,0.560000,0.127168,172.858000,172.753000,172.717500,172.820642,0.208426,53.287982,1,train
AAPL,15,2018-04-11,16:00:00,2018-04-11T16:00:00+00:00,173.230000,173.920000,173.190000,173.600000,2800,0.730000,0.219374,173.030000,172.893000,172.724000,172.962343,0.213410,69.820972,0,train
AAPL,15,2018-04-11,16:15:00,2018-04-11T16:15:00+00:00,173.630000,173.690000,173.060000,173.300000,2693,0.630000,-0.172811,173.162000,172.957000,172.723500,173.023736,0.216153,65.942029,0,train
AAPL,15,2018-04-11,16:30:00,2018-04-11T16:30:00+00:00,173.280000,173.400000,172.780000,173.140000,2573,0.620000,-0.092325,173.252000,173.046000,172.736500,173.044875,0.199924,61.893204,0,train
AAPL,15,2018-04-11,16:45:00,2018-04-11T16:45:00+00:00,173.120000,173.140000,172.660000,173.000000,2706,0.480000,-0.080859,173.252000,173.051000,172.729500,173.036716,0.159089,62.195122,0,train
AAPL,15,2018-04-11,17:00:00,2018-04-11T17:00:00+00:00,173.000000,173.240000,172.800000,172.880000,2595,0.440000,-0.069364,173.184000,173.021000,172.728500,173.008222,0.153490,58.457711,1,train
AAPL,15,2018-04-11,17:15:00,2018-04-11T17:15:00+00:00,172.860000,173.390000,172.850000,173.110000,2644,0.540000,0.133040,173.086000,173.058000,172.737500,173.026727,0.134798,55.936675,0,train
AAPL,15,2018-04-11,17:30:00,2018-04-11T17:30:00+00:00,173.090000,173.230000,172.640000,172.990000,2626,0.590000,-0.069320,173.024000,173.093000,172.784500,173.020049,0.135592,60.571429,1,train
AAPL,15,2018-04-11,17:45:00,2018-04-11T17:45:00+00:00,172.990000,173.320000,172.820000,173.250000,2271,0.500000,0.150298,173.046000,173.149000,172.848000,173.061859,0.141739,54.901961,0,train
AAPL,15,2018-04-11,18:00:00,2018-04-11T18:00:00+00:00,173.270000,173.490000,172.820000,173.060000,2685,0.670000,-0.109668,173.058000,173.155000,172.893000,173.061521,0.137852,48.013245,1,train
AAPL,15,2018-04-11,18:15:00,2018-04-11T18:15:00+00:00,173.090000,173.520000,173.000000,173.220000,2645,0.520000,0.092453,173.126000,173.155000,172.954000,173.090335,0.134797,58.759124,0,train
AAPL,15,2018-04-11,18:30:00,2018-04-11T18:30:00+00:00,173.210000,173.630000,173.080000,173.170000,2313,0.550000,-0.028865,173.138000,173.112000,173.002500,173.104820,0.110613,59.851301,1,train
AAPL,15,2018-04-11,18:45:00,2018-04-11T18:45:00+00:00,173.180000,173.240000,172.870000,173.180000,2631,0.370000,0.005775,173.176000,173.100000,173.028500,173.118489,0.097716,59.245283,0,train
AAPL,15,2018-04-11,19:00:00,2018-04-11T19:00:00+00:00,173.180000,173.290000,172.600000,172.730000,2807,0.690000,-0.259845,173.072000,173.059000,173.052500,173.047854,0.124641,45.161290,0,train
AAPL,15,2018-04-11,19:15:00,2018-04-11T19:15:00+00:00,172.750000,172.780000,172.160000,172.360000,2800,0.620000,-0.214207,172.932000,172.995000,173.023000,172.922790,0.137874,35.374150,1,train
AAPL,15,2018-04-11,19:30:00,2018-04-11T19:30:00+00:00,172.350000,172.670000,172.270000,172.460000,2458,0.400000,0.058018,172.780000,172.953000,172.987000,172.838646,0.140410,28.571429,0,train
AAPL,15,2018-04-11,19:45:00,2018-04-11T19:45:00+00:00,172.450000,172.510000,172.060000,172.440000,2871,0.450000,-0.011597,172.634000,172.886000,172.972000,172.766165,0.129429,31.932773,0,train
AAPL,15,2018-04-11,20:00:00,2018-04-11T20:00:00+00:00,172.420000,172.440000,172.080000,172.220000,63,0.360000,-0.127581,172.442000,172.809000,172.951000,172.666862,0.132242,31.147541,1,train
AAPL,15,2018-04-11,20:15:00,2018-04-11T20:15:00+00:00,172.300000,172.300000,172.220000,172.260000,14,0.080000,0.023226,172.348000,172.710000,172.929500,172.592887,0.116624,34.188034,1,train
AAPL,15,2018-04-11,20:30:00,2018-04-11T20:30:00+00:00,172.210000,172.320000,172.210000,172.290000,15,0.110000,0.017416,172.334000,172.633000,172.894000,172.537817,0.117198,36.888889,1,train
AAPL,15,2018-04-11,20:45:00,2018-04-11T20:45:00+00:00,172.300000,172.310000,172.300000,172.310000,4,0.010000,0.011608,172.304000,172.542000,172.848500,172.496396,0.109216,30.392157,1,train
AAPL,15,2018-04-12,12:30:00,2018-04-12T12:30:00+00:00,173.500000,173.750000,173.490000,173.650000,30,0.260000,0.777668,172.546000,172.590000,172.851000,172.706142,0.285013,60.122699,0,train
AAPL,15,2018-04-12,12:45:00,2018-04-12T12:45:00+00:00,173.680000,173.700000,173.470000,173.630000,46,0.230000,-0.011517,172.828000,172.635000,172.867500,172.874116,0.285216,56.291391,1,train
AAPL,15,2018-04-12,13:00:00,2018-04-12T13:00:00+00:00,173.650000,173.880000,173.620000,173.820000,88,0.260000,0.109428,173.140000,172.744000,172.901500,173.046095,0.267398,62.582781,0,train
AAPL,15,2018-04-12,13:15:00,2018-04-12T13:15:00+00:00,173.800000,173.880000,173.360000,173.370000,66,0.520000,-0.258889,173.356000,172.845000,172.920000,173.104987,0.272866,52.265861,1,train
AAPL,15,2018-04-12,13:30:00,2018-04-12T13:30:00+00:00,173.290000,173.960000,173.000000,173.900000,2937,0.960000,0.305705,173.674000,172.989000,172.971000,173.249535,0.283812,59.630607,1,train
AAPL,15,2018-04-12,13:45:00,2018-04-12T13:45:00+00:00,173.950000,174.510000,173.880000,174.450000,2870,0.630000,0.316274,173.834000,173.190000,173.038000,173.467801,0.290460,64.665127,1,train
AAPL,15,2018-04-12,14:00:00,2018-04-12T14:00:00+00:00,174.440000,174.660000,174.160000,174.470000,2712,0.500000,0.011465,174.002000,173.415000,173.112000,173.650019,0.280648,72.307692,1,train
AAPL,15,2018-04-12,14:15:00,2018-04-12T14:15:00+00:00,174.460000,174.720000,174.390000,174.520000,2787,0.330000,0.028658,174.142000,173.641000,173.175500,173.808197,0.280423,80.167598,1,train
AAPL,15,2018-04-12,14:30:00,2018-04-12T14:30:00+00:00,174.550000,174.700000,174.280000,174.630000,2769,0.420000,0.063030,174.394000,173.875000,173.254000,173.957616,0.278740,80.222841,0,train
AAPL,15,2018-04-12,14:45:00,2018-04-12T14:45:00+00:00,174.620000,174.640000,174.200000,174.330000,2816,0.440000,-0.171792,174.480000,174.077000,173.309500,174.025322,0.293432,74.418605,1,train
AAPL,15,2018-04-12,15:00:00,2018-04-12T15:00:00+00:00,174.320000,174.670000,174.240000,174.660000,2614,0.430000,0.189296,174.522000,174.178000,173.384000,174.140718,0.185309,80.653266,0,train
AAPL,15,2018-04-12,15:15:00,2018-04-12T15:15:00+00:00,174.650000,174.850000,174.480000,174.530000,2498,0.370000,-0.074430,174.534000,174.268000,173.451500,174.211497,0.188969,77.886978,1,train
AAPL,15,2018-04-12,15:30:00,2018-04-12T15:30:00+00:00,174.560000,174.800000,174.370000,174.730000,2552,0.430000,0.114593,174.576000,174.359000,173.551500,174.305770,0.189151,78.773585,0,train
AAPL,15,2018-04-12,15:45:00,2018-04-12T15:45:00+00:00,174.710000,174.750000,174.080000,174.530000,2660,0.670000,-0.114462,174.556000,174.475000,173.660000,174.346539,0.166953,75.113122,0,train
AAPL,15,2018-04-12,16:00:00,2018-04-12T16:00:00+00:00,174.550000,174.650000,174.420000,174.420000,2434,0.230000,-0.063026,174.574000,174.527000,173.758000,174.359896,0.147975,62.068966,1,train
AAPL,15,2018-04-12,16:15:00,2018-04-12T16:15:00+00:00,174.430000,174.710000,174.220000,174.670000,2355,0.490000,0.143332,174.576000,174.549000,173.869500,174.416278,0.117830,65.204678,0,train
AAPL,15,2018-04-12,16:30:00,2018-04-12T16:30:00+00:00,174.640000,174.740000,174.440000,174.600000,2238,0.300000,-0.040076,174.590000,174.562000,173.988500,174.449682,0.119010,61.818182,1,train
AAPL,15,2018-04-12,16:45:00,2018-04-12T16:45:00+00:00,174.620000,174.850000,174.590000,174.810000,2606,0.260000,0.120275,174.606000,174.591000,174.116000,174.515195,0.124231,73.529412,0,train
AAPL,15,2018-04-12,17:00:00,2018-04-12T17:00:00+00:00,174.800000,174.860000,174.290000,174.440000,2481,0.570000,-0.211658,174.588000,174.572000,174.223500,174.501523,0.141947,59.310345,0,train
AAPL,15,2018-04-12,17:15:00,2018-04-12T17:15:00+00:00,174.440000,174.490000,173.790000,173.860000,2809,0.700000,-0.332493,174.476000,174.525000,174.301000,174.384882,0.168763,39.931741,1,train
AAPL,15,2018-04-12,17:30:00,2018-04-12T17:30:00+00:00,173.830000,174.440000,173.680000,174.360000,2534,0.760000,0.287588,174.414000,174.495000,174.336500,174.380358,0.184847,48.387097,0,train
AAPL,15,2018-04-12,17:45:00,2018-04-12T17:45:00+00:00,174.360000,174.380000,173.920000,174.020000,2493,0.460000,-0.194999,174.298000,174.444000,174.356000,174.314839,0.192769,43.243243,1,train
AAPL,15,2018-04-12,18:00:00,2018-04-12T18:00:00+00:00,174.030000,174.450000,173.910000,174.420000,2484,0.540000,0.229859,174.220000,174.413000,174.386000,174.333959,0.205351,47.368421,1,train
AAPL,15,2018-04-12,18:15:00,2018-04-12T18:15:00+00:00,174.400000,174.730000,174.370000,174.540000,2242,0.360000,0.068799,174.240000,174.414000,174.444500,174.371421,0.203915,52.755906,1,train
AAPL,15,2018-04-12,18:30:00,2018-04-12T18:30:00+00:00,174.520000,174.660000,174.380000,174.600000,2226,0.280000,0.034376,174.388000,174.432000,174.479500,174.412981,0.202853,49.152542,1,train
AAPL,15,2018-04-12,18:45:00,2018-04-12T18:45:00+00:00,174.600000,174.800000,174.250000,174.730000,2375,0.550000,0.074456,174.462000,174.438000,174.493500,174.470621,0.198974,52.824859,1,train
AAPL,15,2018-04-12,19:00:00,2018-04-12T19:00:00+00:00,174.730000,174.860000,174.590000,174.830000,2416,0.270000,0.057231,174.624000,174.461000,174.511500,174.535962,0.198980,51.453488,1,train
AAPL,15,2018-04-12,19:15:00,2018-04-12T19:15:00+00:00,174.850000,174.980000,174.630000,174.900000,2484,0.350000,0.040039,174.720000,174.470000,174.530500,174.602151,0.195781,55.589124,0,train
AAPL,15,2018-04-12,19:30:00,2018-04-12T19:30:00+00:00,174.900000,174.960000,174.590000,174.670000,2309,0.370000,-0.131504,174.746000,174.493000,174.532500,174.614487,0.187371,53.644315,0,train
AAPL,15,2018-04-12,19:45:00,2018-04-12T19:45:00+00:00,174.710000,174.710000,174.090000,174.140000,2785,0.620000,-0.303429,174.654000,174.521000,174.523000,174.528217,0.181545,42.857143,1,train
AAPL,15,2018-04-12,20:00:00,2018-04-12T20:00:00+00:00,174.130000,174.240000,174.070000,174.170000,51,0.170000,0.017228,174.542000,174.502000,174.498500,174.463086,0.154808,44.141689,0,train
AAPL,15,2018-04-12,20:15:00,2018-04-12T20:15:00+00:00,174.130000,174.160000,174.070000,174.120000,39,0.090000,-0.028708,174.400000,174.512000,174.478000,174.400707,0.141152,40.170940,0,train
AAPL,15,2018-04-12,20:30:00,2018-04-12T20:30:00+00:00,174.110000,174.170000,174.080000,174.080000,25,0.090000,-0.022973,174.236000,174.478000,174.445500,174.342397,0.117173,44.339623,1,train
AAPL,15,2018-04-12,20:45:00,2018-04-12T20:45:00+00:00,174.170000,174.190000,174.070000,174.100000,9,0.120000,0.011489,174.122000,174.434000,174.424000,174.298325,0.113728,54.580153,1,train
AAPL,15,2018-04-13,12:30:00,2018-04-13T12:30:00+00:00,174.540000,174.970000,174.520000,174.730000,51,0.450000,0.361861,174.240000,174.447000,174.439500,174.376811,0.167311,56.727273,1,train
AAPL,15,2018-04-13,12:45:00,2018-04-13T12:45:00+00:00,174.930000,174.940000,174.720000,174.770000,56,0.220000,0.022892,174.360000,174.451000,174.444500,174.448300,0.165808,65.306122,0,train
AAPL,15,2018-04-13,13:00:00,2018-04-13T13:00:00+00:00,174.780000,174.940000,174.720000,174.740000,51,0.220000,-0.017165,174.484000,174.442000,174.451500,174.501336,0.164741,57.692308,1,train
AAPL,15,2018-04-13,13:15:00,2018-04-13T13:15:00+00:00,174.880000,174.910000,174.650000,174.790000,97,0.260000,0.028614,174.626000,174.431000,174.450500,174.553821,0.164433,56.218905,1,train
AAPL,15,2018-04-13,13:30:00,2018-04-13T13:30:00+00:00,174.680000,175.830000,174.680000,175.530000,3085,1.150000,0.423365,174.912000,174.517000,174.505000,174.731308,0.205844,67.286245,0,train
AAPL,15,2018-04-13,13:45:00,2018-04-13T13:45:00+00:00,175.540000,175.760000,175.090000,175.230000,2873,0.670000,-0.170911,175.012000,174.626000,174.573500,174.821979,0.183685,58.741259,0,train
AAPL,15,2018-04-13,14:00:00,2018-04-13T14:00:00+00:00,175.230000,175.280000,174.350000,174.600000,2936,0.930000,-0.359527,174.978000,174.669000,174.585500,174.781619,0.227444,46.607670,0,train
AAPL,15,2018-04-13,14:15:00,2018-04-13T14:15:00+00:00,174.610000,174.870000,173.880000,174.070000,3017,0.990000,-0.303551,174.844000,174.664000,174.588000,174.652234,0.250117,39.220779,1,train
AAPL,15,2018-04-13,14:30:00,2018-04-13T14:30:00+00:00,174.080000,174.640000,173.820000,174.540000,3002,0.820000,0.270006,174.794000,174.710000,174.594000,174.631828,0.264225,48.410758,1,train
AAPL,15,2018-04-13,14:45:00,2018-04-13T14:45:00+00:00,174.560000,174.990000,174.250000,174.570000,3033,0.740000,0.017188,174.602000,174.757000,174.595500,174.620586,0.264195,55.988858,1,train
AAPL,15,2018-04-13,15:00:00,2018-04-13T15:00:00+00:00,174.570000,174.840000,174.080000,174.740000,2990,0.760000,0.097382,174.504000,174.758000,174.602500,174.642298,0.239018,57.640751,1,train
AAPL,15,2018-04-13,15:15:00,2018-04-13T15:15:00+00:00,174.740000,175.310000,174.660000,175.130000,2970,0.650000,0.223189,174.610000,174.794000,174.622500,174.730971,0.249245,62.407862,0,train
AAPL,15,2018-04-13,15:30:00,2018-04-13T15:30:00+00:00,175.160000,175.290000,174.720000,175.110000,2837,0.570000,-0.011420,174.818000,174.831000,174.636500,174.799885,0.249155,62.716049,1,train
AAPL,15,2018-04-13,15:45:00,2018-04-13T15:45:00+00:00,175.120000,175.210000,174.690000,175.200000,2719,0.520000,0.051396,174.950000,174.872000,174.651500,174.872633,0.249332,63.349515,0,train
AAPL,15,2018-04-13,16:00:00,2018-04-13T16:00:00+00:00,175.200000,175.330000,174.670000,174.920000,2617,0.660000,-0.159817,175.020000,174.811000,174.664000,174.881246,0.210673,52.519894,1,train
AAPL,15,2018-04-13,16:15:00,2018-04-13T16:15:00+00:00,174.900000,175.240000,174.800000,175.150000,2537,0.440000,0.131489,175.102000,174.803000,174.714500,174.930110,0.210637,54.797980,0,train
AAPL,15,2018-04-13,16:30:00,2018-04-13T16:30:00+00:00,175.120000,175.160000,174.720000,174.830000,2569,0.440000,-0.182701,175.042000,174.826000,174.747500,174.911908,0.183136,51.058824,1,train
AAPL,15,2018-04-13,16:45:00,2018-04-13T16:45:00+00:00,174.810000,175.150000,174.650000,175.090000,2566,0.500000,0.148716,175.038000,174.928000,174.796000,174.944289,0.148818,53.363229,0,train
AAPL,15,2018-04-13,17:00:00,2018-04-13T17:00:00+00:00,175.100000,175.240000,174.940000,175.060000,2240,0.300000,-0.017134,175.010000,174.980000,174.845000,174.965327,0.129994,43.733333,1,train
AAPL,15,2018-04-13,17:15:00,2018-04-13T17:15:00+00:00,175.060000,175.390000,175.030000,175.260000,2333,0.360000,0.114247,175.078000,175.049000,174.903000,175.018904,0.132544,50.410959,0,train
AAPL,15,2018-04-13,17:30:00,2018-04-13T17:30:00+00:00,175.260000,175.360000,174.990000,175.250000,2445,0.370000,-0.005706,175.098000,175.100000,174.929000,175.060921,0.131550,60.726073,1,train
AAPL,15,2018-04-13,17:45:00,2018-04-13T17:45:00+00:00,175.260000,175.460000,175.170000,175.420000,2467,0.290000,0.097004,175.216000,175.129000,174.961500,175.126208,0.116012,75.280899,0,train
AAPL,15,2018-04-13,18:00:00,2018-04-13T18:00:00+00:00,175.410000,175.440000,175.120000,175.170000,2221,0.320000,-0.142515,175.232000,175.135000,174.983000,175.134171,0.126467,62.857143,0,train
AAPL,15,2018-04-13,18:15:00,2018-04-13T18:15:00+00:00,175.170000,175.170000,174.680000,174.810000,2313,0.490000,-0.205515,175.182000,175.096000,174.984000,175.075230,0.140924,54.316547,1,train
AAPL,15,2018-04-13,18:30:00,2018-04-13T18:30:00+00:00,174.800000,175.060000,174.570000,175.010000,2397,0.490000,0.114410,175.132000,175.105000,174.958000,175.063370,0.137815,54.804270,0,train
AAPL,15,2018-04-13,18:45:00,2018-04-13T18:45:00+00:00,175.000000,175.160000,174.710000,174.750000,2368,0.450000,-0.148563,175.032000,175.065000,174.934000,175.006394,0.137762,42.910448,0,train
AAPL,15,2018-04-13,19:00:00,2018-04-13T19:00:00+00:00,174.740000,174.780000,174.240000,174.530000,2839,0.540000,-0.125894,174.854000,175.035000,174.930500,174.919777,0.131461,39.930556,0,train
AAPL,15,2018-04-13,19:15:00,2018-04-13T19:15:00+00:00,174.520000,174.570000,174.060000,174.230000,2807,0.510000,-0.171890,174.666000,174.949000,174.938500,174.794363,0.125489,34.304207,1,train
AAPL,15,2018-04-13,19:30:00,2018-04-13T19:30:00+00:00,174.220000,174.840000,174.080000,174.660000,2532,0.760000,0.246800,174.636000,174.909000,174.944500,174.769933,0.156818,45.987654,1,train
AAPL,15,2018-04-13,19:45:00,2018-04-13T19:45:00+00:00,174.670000,174.980000,174.480000,174.730000,2726,0.500000,0.040078,174.580000,174.856000,174.952500,174.762673,0.151274,43.181818,1,train
AAPL,15,2018-04-16,12:30:00,2018-04-16T12:30:00+00:00,175.480000,175.690000,175.470000,175.500000,21,0.220000,0.440680,174.730000,174.881000,174.990500,174.896732,0.212691,59.490085,1,train
AAPL,15,2018-04-16,12:45:00,2018-04-16T12:45:00+00:00,175.520000,175.880000,175.520000,175.790000,46,0.360000,0.165242,174.982000,174.918000,175.023500,175.059145,0.216691,59.831461,0,train
AAPL,15,2018-04-16,13:00:00,2018-04-16T13:00:00+00:00,175.770000,175.860000,175.500000,175.520000,110,0.360000,-0.153592,175.240000,174.953000,175.044000,175.142936,0.217647,56.052632,0,train
AAPL,15,2018-04-16,13:15:00,2018-04-16T13:15:00+00:00,175.610000,175.610000,174.850000,174.870000,218,0.760000,-0.370328,175.282000,174.959000,175.027500,175.093312,0.241563,45.411765,1,train
AAPL,15,2018-04-16,13:30:00,2018-04-16T13:30:00+00:00,175.010000,175.920000,174.810000,175.850000,2949,1.110000,0.560416,175.506000,175.043000,175.074000,175.230891,0.298694,55.747126,0,train
AAPL,15,2018-04-16,13:45:00,2018-04-16T13:45:00+00:00,175.840000,175.980000,175.250000,175.650000,2822,0.730000,-0.113733,175.536000,175.133000,175.099000,175.307093,0.296337,52.190476,0,train
AAPL,15,2018-04-16,14:00:00,2018-04-16T14:00:00+00:00,175.620000,175.950000,175.340000,175.400000,2678,0.610000,-0.142328,175.458000,175.220000,175.127500,175.323985,0.297475,52.190476,1,train
AAPL,15,2018-04-16,14:15:00,2018-04-16T14:15:00+00:00,175.370000,175.710000,175.230000,175.660000,2538,0.480000,0.148233,175.486000,175.363000,175.156000,175.385079,0.288002,58.252427,0,train
AAPL,15,2018-04-16,14:30:00,2018-04-16T14:30:00+00:00,175.680000,175.770000,175.230000,175.480000,2274,0.540000,-0.102471,175.608000,175.445000,175.177000,175.402337,0.286992,54.580897,0,train
AAPL,15,2018-04-16,14:45:00,2018-04-16T14:45:00+00:00,175.470000,175.530000,175.020000,175.320000,2219,0.510000,-0.091178,175.502000,175.504000,175.180000,175.387367,0.290337,55.666004,0,train
AAPL,15,2018-04-16,15:00:00,2018-04-16T15:00:00+00:00,175.300000,175.620000,175.110000,175.190000,2158,0.510000,-0.074150,175.410000,175.473000,175.177000,175.351482,0.253543,56.680162,1,train
AAPL,15,2018-04-16,15:15:00,2018-04-16T15:15:00+00:00,175.140000,175.470000,174.890000,175.410000,2265,0.580000,0.125578,175.412000,175.435000,175.176500,175.362122,0.250663,62.139918,1,train
AAPL,15,2018-04-16,15:30:00,2018-04-16T15:30:00+00:00,175.390000,175.640000,175.220000,175.530000,2282,0.420000,0.068411,175.386000,175.436000,175.194500,175.392645,0.247460,59.560440,0,train
AAPL,15,2018-04-16,15:45:00,2018-04-16T15:45:00+00:00,175.550000,175.610000,175.340000,175.500000,2437,0.270000,-0.017091,175.390000,175.499000,175.229000,175.412164,0.211136,58.536585,0,train
AAPL,15,2018-04-16,16:00:00,2018-04-16T16:00:00+00:00,175.480000,175.590000,175.070000,175.280000,2413,0.520000,-0.125356,175.382000,175.442000,175.242500,175.388134,0.108234,47.222222,1,train
AAPL,15,2018-04-16,16:15:00,2018-04-16T16:15:00+00:00,175.260000,175.480000,175.250000,175.340000,2284,0.230000,0.034231,175.412000,175.411000,175.272000,175.379383,0.105971,43.967828,1,train
AAPL,15,2018-04-16,16:30:00,2018-04-16T16:30:00+00:00,175.350000,175.650000,175.330000,175.620000,2351,0.320000,0.159690,175.454000,175.433000,175.326500,175.423131,0.109458,51.336898,1,train
AAPL,15,2018-04-16,16:45:00,2018-04-16T16:45:00+00:00,175.640000,175.970000,175.610000,175.900000,2393,0.360000,0.159435,175.528000,175.457000,175.410000,175.509835,0.111046,65.281899,1,train
AAPL,15,2018-04-16,17:00:00,2018-04-16T17:00:00+00:00,175.900000,175.990000,175.840000,175.980000,2434,0.150000,0.045480,175.624000,175.507000,175.476000,175.595319,0.103443,52.631579,0,train
AAPL,15,2018-04-16,17:15:00,2018-04-16T17:15:00+00:00,175.980000,175.990000,175.770000,175.940000,2319,0.220000,-0.022730,175.756000,175.569000,175.536500,175.657988,0.096687,56.277056,0,train
AAPL,15,2018-04-16,17:30:00,2018-04-16T17:30:00+00:00,175.950000,176.010000,175.800000,175.940000,2207,0.210000,0.000000,175.876000,175.644000,175.558500,175.709263,0.089966,63.106796,1,train
AAPL,15,2018-04-16,17:45:00,2018-04-16T17:45:00+00:00,175.930000,176.180000,175.850000,175.970000,2220,0.330000,0.017051,175.946000,175.700000,175.567500,175.756670,0.085291,58.469945,0,train
AAPL,15,2018-04-16,18:00:00,2018-04-16T18:00:00+00:00,175.960000,176.070000,175.700000,175.790000,2490,0.370000,-0.102290,175.924000,175.726000,175.581000,175.762730,0.093829,58.469945,0,train
AAPL,15,2018-04-16,18:15:00,2018-04-16T18:15:00+00:00,175.800000,176.010000,175.690000,175.730000,2136,0.320000,-0.034132,175.874000,175.749000,175.624000,175.756779,0.094625,61.849711,1,train
AAPL,15,2018-04-16,18:30:00,2018-04-16T18:30:00+00:00,175.760000,175.990000,175.670000,175.830000,2243,0.320000,0.056905,175.852000,175.804000,175.623000,175.770092,0.081648,68.823529,1,train
AAPL,15,2018-04-16,18:45:00,2018-04-16T18:45:00+00:00,175.840000,176.030000,175.770000,175.910000,2162,0.260000,0.045498,175.846000,175.861000,175.636000,175.795530,0.081769,66.025641,0,train
AAPL,15,2018-04-16,19:00:00,2018-04-16T19:00:00+00:00,175.940000,176.070000,175.770000,175.860000,2148,0.300000,-0.028424,175.824000,175.885000,175.659000,175.807252,0.070054,61.073826,0,train
AAPL,15,2018-04-16,19:15:00,2018-04-16T19:15:00+00:00,175.870000,175.870000,175.420000,175.630000,2316,0.450000,-0.130786,175.792000,175.858000,175.657500,175.775024,0.062691,53.846154,1,train
AAPL,15,2018-04-16,19:30:00,2018-04-16T19:30:00+00:00,175.640000,176.090000,175.630000,176.020000,2218,0.460000,0.222058,175.850000,175.862000,175.684500,175.819565,0.097133,69.892473,0,train
AAPL,15,2018-04-16,19:45:00,2018-04-16T19:45:00+00:00,176.020000,176.080000,175.720000,175.840000,2666,0.360000,-0.102261,175.852000,175.852000,175.710500,175.823281,0.102518,62.626263,1,train
AAPL,15,2018-04-16,20:00:00,2018-04-16T20:00:00+00:00,175.810000,176.240000,175.670000,175.850000,74,0.570000,0.005687,175.840000,175.843000,175.743500,175.828139,0.102568,56.725146,1,train
AAPL,15,2018-04-16,20:15:00,2018-04-16T20:15:00+00:00,176.060000,176.150000,175.850000,176.000000,29,0.300000,0.085300,175.868000,175.846000,175.773000,175.859386,0.106403,53.164557,0,train
