ticker,interval_minutes,date,time,timestamp_utc,open,high,low,close,volume,price_range,return_pct,sma_5,sma_10,sma_20,ema_10,volatility_10,rsi_14,target_up_next_bar,split
AAPL,60,2018-12-19,18:30:00,2018-12-19T18:30:00+00:00,165.980000,167.050000,162.870000,164.820000,9799,4.180000,-0.704862,166.050000,165.776000,165.479500,165.786823,0.559953,47.833333,0,test
AAPL,60,2018-12-19,19:30:00,2018-12-19T19:30:00+00:00,164.840000,165.420000,159.120000,160.500000,11882,6.300000,-2.621041,164.778000,165.189000,165.233500,164.825582,0.971353,32.179487,1,test
AAPL,60,2018-12-19,20:30:00,2018-12-19T20:30:00+00:00,160.490000,161.380000,159.850000,160.640000,6127,1.530000,0.087227,163.706000,164.759000,165.049500,164.064567,0.962735,34.888438,1,test
AAPL,60,2018-12-19,21:30:00,2018-12-19T21:30:00+00:00,160.650000,160.950000,160.470000,160.930000,161,0.480000,0.180528,162.576000,164.303000,164.900500,163.494646,0.953437,27.539503,0,test
AAPL,60,2018-12-20,13:30:00,2018-12-20T13:30:00+00:00,160.900000,160.900000,159.640000,160.200000,600,1.260000,-0.453613,161.418000,163.847000,164.715500,162.895619,0.953688,26.124197,1,test
AAPL,60,2018-12-20,14:30:00,2018-12-20T14:30:00+00:00,160.200000,162.040000,159.730000,160.470000,11241,2.310000,0.168539,160.548000,163.299000,164.540000,162.454598,0.904062,28.561047,0,test
AAPL,60,2018-12-20,15:30:00,2018-12-20T15:30:00+00:00,160.470000,161.610000,159.370000,159.880000,10462,2.240000,-0.367670,160.424000,162.601000,164.267000,161.986489,0.849784,30.417957,0,test
AAPL,60,2018-12-20,16:30:00,2018-12-20T16:30:00+00:00,159.880000,160.260000,157.560000,158.790000,10699,2.700000,-0.681761,160.054000,161.880000,163.903500,161.405309,0.853412,25.111441,0,test
AAPL,60,2018-12-20,17:30:00,2018-12-20T17:30:00+00:00,158.800000,158.970000,157.510000,157.720000,9039,1.460000,-0.673846,159.412000,160.994000,163.534000,160.735253,0.808440,24.492754,0,test
AAPL,60,2018-12-20,18:30:00,2018-12-20T18:30:00+00:00,157.700000,157.710000,155.370000,156.980000,9915,2.340000,-0.469186,158.768000,160.093000,163.038000,160.052480,0.806285,16.404494,1,test
AAPL,60,2018-12-20,19:30:00,2018-12-20T19:30:00+00:00,156.950000,158.500000,156.900000,157.040000,10124,1.600000,0.038221,158.082000,159.315000,162.545500,159.504756,0.824821,10.720000,1,test
AAPL,60,2018-12-20,20:30:00,2018-12-20T20:30:00+00:00,157.070000,157.870000,156.110000,157.440000,6760,1.760000,0.254712,157.594000,159.009000,162.099000,159.129346,0.372299,14.451827,1,test
AAPL,60,2018-12-20,21:30:00,2018-12-20T21:30:00+00:00,157.430000,157.960000,157.380000,157.820000,110,0.580000,0.241362,157.400000,158.727000,161.743000,158.891283,0.387990,13.006757,0,test
AAPL,60,2018-12-21,13:30:00,2018-12-21T13:30:00+00:00,157.420000,158.130000,154.970000,156.400000,843,3.160000,-0.899759,157.136000,158.274000,161.288500,158.438322,0.426126,12.154696,1,test
AAPL,60,2018-12-21,14:30:00,2018-12-21T14:30:00+00:00,156.400000,158.120000,155.490000,157.050000,11908,2.630000,0.415601,157.150000,157.959000,160.903000,158.185900,0.473743,18.024691,0,test
AAPL,60,2018-12-21,15:30:00,2018-12-21T15:30:00+00:00,157.060000,157.210000,154.170000,155.170000,11273,3.040000,-1.197071,156.776000,157.429000,160.364000,157.637555,0.547610,22.554068,0,test
AAPL,60,2018-12-21,16:30:00,2018-12-21T16:30:00+00:00,155.190000,155.430000,152.550000,152.720000,11282,2.880000,-1.578913,155.832000,156.713000,159.657000,156.743454,0.675031,17.054908,1,test
AAPL,60,2018-12-21,17:30:00,2018-12-21T17:30:00+00:00,152.700000,154.270000,152.080000,153.260000,9781,2.190000,0.353588,154.920000,156.160000,159.020000,156.110099,0.714635,18.744906,0,test
AAPL,60,2018-12-21,18:30:00,2018-12-21T18:30:00+00:00,153.270000,153.790000,152.410000,152.970000,9464,1.380000,-0.189221,154.234000,155.685000,158.339500,155.539172,0.706738,19.442096,0,test
AAPL,60,2018-12-21,19:30:00,2018-12-21T19:30:00+00:00,152.960000,153.330000,150.390000,150.440000,9645,2.940000,-1.653919,152.912000,155.031000,157.562000,154.612049,0.826784,14.407381,1,test
AAPL,60,2018-12-21,20:30:00,2018-12-21T20:30:00+00:00,150.440000,151.430000,149.580000,150.780000,6129,1.850000,0.226004,152.034000,154.405000,156.860000,153.915313,0.840407,17.124277,0,test
AAPL,60,2018-12-24,13:30:00,2018-12-24T13:30:00+00:00,149.200000,149.390000,147.990000,148.040000,936,1.400000,-1.817217,151.098000,153.465000,156.237000,152.847074,0.912608,15.300194,1,test
AAPL,60,2018-12-24,14:30:00,2018-12-24T14:30:00+00:00,148.040000,150.060000,147.220000,149.610000,12467,2.840000,1.060524,150.368000,152.644000,155.685500,152.258515,1.027096,24.640400,0,test
AAPL,60,2018-12-24,15:30:00,2018-12-24T15:30:00+00:00,149.590000,151.500000,148.800000,148.990000,8849,2.700000,-0.414411,149.572000,151.903000,155.088500,151.664240,1.019015,24.826717,0,test
AAPL,60,2018-12-24,16:30:00,2018-12-24T16:30:00+00:00,149.030000,149.710000,147.960000,148.290000,8305,1.750000,-0.469830,149.142000,151.027000,154.493000,151.050742,0.969880,23.500909,0,test
AAPL,60,2018-12-24,17:30:00,2018-12-24T17:30:00+00:00,148.290000,148.650000,146.580000,146.590000,4857,2.070000,-1.146402,148.304000,150.169000,153.799000,150.239698,0.966354,19.539585,1,test
AAPL,60,2018-12-26,14:30:00,2018-12-26T14:30:00+00:00,148.030000,149.890000,146.880000,147.300000,12020,3.010000,0.484344,148.156000,149.627000,153.170000,149.705207,0.945376,21.003308,1,test
AAPL,60,2018-12-26,15:30:00,2018-12-26T15:30:00+00:00,147.290000,149.060000,146.700000,148.920000,11035,2.360000,1.099796,148.018000,149.193000,152.676500,149.562442,1.033051,29.607415,1,test
AAPL,60,2018-12-26,16:30:00,2018-12-26T16:30:00+00:00,148.940000,151.890000,148.490000,151.160000,10790,3.400000,1.504163,148.452000,149.012000,152.348500,149.852907,1.178506,35.223281,1,test
AAPL,60,2018-12-26,17:30:00,2018-12-26T17:30:00+00:00,151.180000,152.450000,150.660000,151.460000,9459,1.790000,0.198465,149.086000,149.114000,152.072500,150.145106,1.047653,39.891008,1,test
AAPL,60,2018-12-26,18:30:00,2018-12-26T18:30:00+00:00,151.460000,153.700000,151.430000,152.960000,9114,2.270000,0.990360,150.360000,149.332000,151.868500,150.656905,1.087229,50.689655,1,test
AAPL,60,2018-12-26,19:30:00,2018-12-26T19:30:00+00:00,152.930000,154.130000,152.930000,154.010000,9571,1.200000,0.686454,151.702000,149.929000,151.697000,151.266559,0.845558,52.093802,1,test
AAPL,60,2018-12-26,20:30:00,2018-12-26T20:30:00+00:00,154.040000,157.190000,154.020000,156.390000,6587,3.170000,1.545354,153.196000,150.607000,151.625500,152.198093,0.899839,58.550000,0,test
AAPL,60,2018-12-26,21:30:00,2018-12-26T21:30:00+00:00,156.380000,156.740000,155.970000,156.300000,243,0.770000,-0.057548,154.224000,151.338000,151.620500,152.943895,0.868371,66.685649,0,test
AAPL,60,2018-12-27,13:30:00,2018-12-27T13:30:00+00:00,155.250000,155.900000,154.840000,155.760000,573,1.060000,-0.345489,155.084000,152.085000,151.556000,153.455914,0.853974,64.020270,0,test
AAPL,60,2018-12-27,14:30:00,2018-12-27T14:30:00+00:00,155.750000,156.170000,152.040000,152.230000,12500,4.130000,-2.266307,154.938000,152.649000,151.409000,153.233020,1.124019,61.293801,1,test
AAPL,60,2018-12-27,15:30:00,2018-12-27T15:30:00+00:00,152.230000,152.840000,151.310000,152.770000,11479,1.530000,0.354726,154.690000,153.196000,151.411500,153.148835,1.123480,59.018265,0,test
AAPL,60,2018-12-27,16:30:00,2018-12-27T16:30:00+00:00,152.740000,153.070000,150.950000,151.170000,10958,2.120000,-1.047326,153.646000,153.421000,151.307000,152.789047,1.172810,55.891892,1,test
AAPL,60,2018-12-27,17:30:00,2018-12-27T17:30:00+00:00,151.190000,152.150000,151.020000,151.190000,10163,1.130000,0.013230,152.624000,153.424000,151.218000,152.498311,1.072937,58.136925,0,test
AAPL,60,2018-12-27,18:30:00,2018-12-27T18:30:00+00:00,151.190000,151.460000,150.040000,150.790000,10289,1.420000,-0.264568,151.630000,153.357000,151.235500,152.187709,1.073756,62.711864,1,test
AAPL,60,2018-12-27,19:30:00,2018-12-27T19:30:00+00:00,150.780000,154.460000,150.400000,154.380000,11186,4.060000,2.380794,152.060000,153.499000,151.415500,152.586307,1.290107,68.247423,1,test
AAPL,60,2018-12-27,20:30:00,2018-12-27T20:30:00+00:00,154.390000,156.770000,154.130000,156.190000,7027,2.640000,1.172432,152.744000,153.717000,151.823000,153.241524,1.323380,68.555385,0,test
AAPL,60,2018-12-27,21:30:00,2018-12-27T21:30:00+00:00,156.180000,156.420000,156.040000,156.050000,112,0.380000,-0.089634,153.720000,153.683000,152.145000,153.752156,1.229286,63.979417,1,test
AAPL,60,2018-12-28,13:30:00,2018-12-28T13:30:00+00:00,157.000000,157.460000,156.570000,157.110000,449,0.890000,0.679269,154.904000,153.764000,152.551000,154.362673,1.248384,65.479452,0,test
AAPL,60,2018-12-28,14:30:00,2018-12-28T14:30:00+00:00,157.130000,157.620000,155.130000,155.240000,12258,2.490000,-1.190249,155.794000,153.712000,152.898500,154.522187,1.306025,56.122449,1,test
AAPL,60,2018-12-28,15:30:00,2018-12-28T15:30:00+00:00,155.250000,156.180000,154.510000,156.070000,11753,1.670000,0.534656,156.132000,154.096000,153.372500,154.803608,1.046731,55.597826,1,test
AAPL,60,2018-12-28,16:30:00,2018-12-28T16:30:00+00:00,156.040000,157.220000,155.840000,156.660000,10764,1.380000,0.378035,156.226000,154.485000,153.840500,155.141134,1.047005,50.812763,0,test
AAPL,60,2018-12-28,17:30:00,2018-12-28T17:30:00+00:00,156.650000,156.920000,155.380000,155.680000,8936,1.540000,-0.625559,156.152000,154.936000,154.178500,155.239109,0.995887,48.228571,1,test
AAPL,60,2018-12-28,18:30:00,2018-12-28T18:30:00+00:00,155.640000,157.560000,155.240000,157.280000,8592,2.320000,1.027749,156.186000,155.545000,154.484500,155.610180,1.015049,54.094828,0,test
AAPL,60,2018-12-28,19:30:00,2018-12-28T19:30:00+00:00,157.270000,158.470000,156.190000,156.510000,9711,2.280000,-0.489573,156.440000,156.117000,154.737000,155.773784,1.033746,63.544304,0,test
AAPL,60,2018-12-28,20:30:00,2018-12-28T20:30:00+00:00,156.530000,156.680000,155.640000,156.180000,5733,1.040000,-0.210849,156.462000,156.297000,154.898000,155.847641,0.765978,60.936498,1,test
AAPL,60,2018-12-31,13:30:00,2018-12-31T13:30:00+00:00,157.500000,158.490000,157.480000,158.490000,363,1.010000,1.479063,156.828000,156.527000,155.122000,156.328070,0.817271,72.453988,0,test
AAPL,60,2018-12-31,14:30:00,2018-12-31T14:30:00+00:00,158.500000,159.320000,156.840000,157.450000,10859,2.480000,-0.656193,157.182000,156.667000,155.175000,156.532057,0.854465,68.071594,1,test
AAPL,60,2018-12-31,15:30:00,2018-12-31T15:30:00+00:00,157.430000,157.580000,156.480000,157.530000,10124,1.100000,0.050810,157.232000,156.709000,155.236500,156.713502,0.829264,69.823529,1,test
AAPL,60,2018-12-31,16:30:00,2018-12-31T16:30:00+00:00,157.510000,158.570000,157.010000,158.500000,9735,1.560000,0.615756,157.630000,157.035000,155.373500,157.038319,0.724018,64.325452,0,test
AAPL,60,2018-12-31,17:30:00,2018-12-31T17:30:00+00:00,158.510000,158.930000,158.080000,158.370000,8821,0.850000,-0.082019,158.068000,157.265000,155.680500,157.280443,0.719578,58.582677,0,test
AAPL,60,2018-12-31,18:30:00,2018-12-31T18:30:00+00:00,158.390000,158.410000,157.030000,157.070000,8340,1.380000,-0.820863,157.784000,157.306000,155.895500,157.242181,0.774877,53.679654,0,test
AAPL,60,2018-12-31,19:30:00,2018-12-31T19:30:00+00:00,157.050000,157.730000,156.860000,157.000000,7810,0.870000,-0.044566,157.694000,157.438000,156.187000,157.198148,0.741419,49.572650,1,test
AAPL,60,2018-12-31,20:30:00,2018-12-31T20:30:00+00:00,156.970000,157.930000,156.610000,157.930000,4969,1.320000,0.592357,157.774000,157.503000,156.524000,157.331212,0.691108,61.274099,0,test
AAPL,60,2019-01-02,13:30:00,2019-01-02T13:30:00+00:00,154.500000,154.980000,154.290000,154.830000,380,0.690000,-1.962895,157.040000,157.335000,156.726000,156.876446,0.932306,45.633803,1,test
AAPL,60,2019-01-02,14:30:00,2019-01-02T14:30:00+00:00,154.590000,156.220000,154.240000,155.720000,11633,1.980000,0.574824,156.510000,157.289000,156.793000,156.666183,0.955121,46.758621,1,test
AAPL,60,2019-01-02,15:30:00,2019-01-02T15:30:00+00:00,155.740000,158.400000,155.400000,157.680000,10604,3.000000,1.258669,156.632000,157.208000,156.867500,156.850514,0.918386,56.459948,0,test
AAPL,60,2019-01-02,16:30:00,2019-01-02T16:30:00+00:00,157.660000,157.840000,156.900000,157.350000,9036,0.940000,-0.209285,156.702000,157.198000,156.932500,156.941329,0.896072,50.246305,1,test
AAPL,60,2019-01-02,17:30:00,2019-01-02T17:30:00+00:00,157.350000,158.600000,157.280000,158.320000,8271,1.320000,0.616460,156.780000,157.277000,156.993000,157.191997,0.917426,56.280361,0,test
AAPL,60,2019-01-02,18:30:00,2019-01-02T18:30:00+00:00,158.330000,158.830000,157.730000,158.280000,7922,1.100000,-0.025265,157.470000,157.255000,157.145000,157.389815,0.895945,57.436261,0,test
AAPL,60,2019-01-02,19:30:00,2019-01-02T19:30:00+00:00,158.280000,158.690000,156.810000,157.130000,8977,1.880000,-0.726561,157.752000,157.131000,157.198000,157.342576,0.924413,44.753086,1,test
AAPL,60,2019-01-02,20:30:00,2019-01-02T20:30:00+00:00,157.120000,157.960000,156.720000,157.870000,5133,1.240000,0.470948,157.790000,157.211000,157.258500,157.438471,0.898454,51.658768,0,test
AAPL,60,2019-01-02,21:30:00,2019-01-02T21:30:00+00:00,149.980000,149.980000,144.480000,146.090000,1692,5.500000,-7.461836,155.538000,156.120000,156.779000,155.375113,2.544022,26.518883,0,test
AAPL,60,2019-01-03,13:30:00,2019-01-03T13:30:00+00:00,145.230000,145.550000,143.160000,143.920000,4359,2.390000,-1.485386,152.658000,154.719000,156.111000,153.292365,2.512553,21.478873,1,test
AAPL,60,2019-01-03,14:30:00,2019-01-03T14:30:00+00:00,143.930000,144.820000,142.780000,143.980000,13318,2.040000,0.041690,149.798000,153.634000,155.484500,151.599208,2.497812,21.773244,1,test
AAPL,60,2019-01-03,15:30:00,2019-01-03T15:30:00+00:00,143.970000,144.800000,142.050000,144.370000,11639,2.750000,0.270871,147.246000,152.499000,154.894000,150.284806,2.482451,24.165989,1,test
AAPL,60,2019-01-03,16:30:00,2019-01-03T16:30:00+00:00,144.330000,145.700000,143.970000,145.010000,10353,1.730000,0.443305,144.674000,151.232000,154.220000,149.325751,2.422731,26.163022,0,test
AAPL,60,2019-01-03,17:30:00,2019-01-03T17:30:00+00:00,145.010000,145.350000,143.980000,144.200000,9390,1.370000,-0.558582,144.296000,149.917000,153.557500,148.393796,2.415671,22.572913,0,test
AAPL,60,2019-01-03,18:30:00,2019-01-03T18:30:00+00:00,144.230000,144.340000,142.800000,143.610000,9000,1.540000,-0.409154,144.234000,148.446000,152.861500,147.524015,2.368202,25.088810,0,test
AAPL,60,2019-01-03,19:30:00,2019-01-03T19:30:00+00:00,143.590000,143.930000,141.970000,142.630000,9938,1.960000,-0.682404,143.964000,146.881000,152.068000,146.634194,2.348915,21.052632,1,test
AAPL,60,2019-01-03,20:30:00,2019-01-03T20:30:00+00:00,142.620000,143.320000,142.040000,142.720000,6611,1.280000,0.063100,143.634000,145.440000,151.285500,145.922522,2.372645,13.934426,0,test
AAPL,60,2019-01-03,21:30:00,2019-01-03T21:30:00+00:00,142.750000,142.830000,142.400000,142.500000,392,0.430000,-0.154148,143.132000,143.903000,150.557000,145.300246,2.339617,14.008725,1,test
AAPL,60,2019-01-04,13:30:00,2019-01-04T13:30:00+00:00,144.050000,144.570000,143.570000,144.560000,1592,1.000000,1.445614,143.204000,143.750000,149.935000,145.165655,0.777143,18.324125,1,test
AAPL,60,2019-01-04,14:30:00,2019-01-04T14:30:00+00:00,144.550000,147.130000,143.770000,146.760000,12231,3.360000,1.521859,143.834000,144.034000,149.376500,145.455536,0.764303,25.879397,1,test
AAPL,60,2019-01-04,15:30:00,2019-01-04T15:30:00+00:00,146.800000,147.690000,146.470000,147.640000,10946,1.220000,0.599618,144.836000,144.400000,149.017000,145.852712,0.771933,29.902584,0,test
AAPL,60,2019-01-04,16:30:00,2019-01-04T16:30:00+00:00,147.630000,147.970000,146.820000,147.310000,9910,1.150000,-0.223517,145.754000,144.694000,148.596500,146.117673,0.786429,27.241379,1,test
AAPL,60,2019-01-04,17:30:00,2019-01-04T17:30:00+00:00,147.330000,148.450000,147.280000,148.410000,9242,1.170000,0.746725,146.936000,145.034000,148.133000,146.534460,0.802355,59.265176,0,test
AAPL,60,2019-01-04,18:30:00,2019-01-04T18:30:00+00:00,148.440000,148.530000,147.550000,148.110000,8702,0.980000,-0.202143,147.646000,145.425000,147.671000,146.820922,0.770472,69.671362,0,test
AAPL,60,2019-01-04,19:30:00,2019-01-04T19:30:00+00:00,148.120000,148.340000,147.050000,147.140000,9468,1.290000,-0.654919,147.722000,145.778000,147.112000,146.878936,0.797990,63.667820,1,test
AAPL,60,2019-01-04,20:30:00,2019-01-04T20:30:00+00:00,147.160000,148.280000,147.070000,148.280000,5276,1.210000,0.774772,147.850000,146.343000,146.612000,147.133675,0.740607,65.881397,1,test
AAPL,60,2019-01-07,13:30:00,2019-01-07T13:30:00+00:00,148.060000,148.680000,147.650000,148.590000,606,1.030000,0.209064,148.106000,146.930000,146.185000,147.398461,0.734827,64.941569,0,test
AAPL,60,2019-01-07,14:30:00,2019-01-07T14:30:00+00:00,148.620000,148.670000,146.390000,147.960000,11765,2.280000,-0.423985,148.016000,147.476000,145.689500,147.500559,0.762141,65.932203,0,test
AAPL,60,2019-01-07,15:30:00,2019-01-07T15:30:00+00:00,147.940000,148.790000,145.880000,146.260000,10739,2.910000,-1.148959,147.646000,147.646000,145.698000,147.275003,0.799524,60.263362,1,test
AAPL,60,2019-01-07,16:30:00,2019-01-07T16:30:00+00:00,146.270000,147.880000,146.020000,147.610000,9224,1.860000,0.923014,147.740000,147.731000,145.882500,147.335912,0.698946,68.750000,0,test
AAPL,60,2019-01-07,17:30:00,2019-01-07T17:30:00+00:00,147.620000,148.110000,146.880000,147.220000,8742,1.230000,-0.264210,147.528000,147.689000,146.044500,147.314837,0.677903,66.568483,0,test
AAPL,60,2019-01-07,18:30:00,2019-01-07T18:30:00+00:00,147.230000,147.320000,146.500000,146.580000,8948,0.820000,-0.434724,147.126000,147.616000,146.155000,147.181230,0.687942,64.571429,1,test
AAPL,60,2019-01-07,19:30:00,2019-01-07T19:30:00+00:00,146.560000,148.370000,146.180000,148.240000,9962,2.190000,1.132487,147.182000,147.599000,146.316500,147.373734,0.745811,63.529412,0,test
AAPL,60,2019-01-07,20:30:00,2019-01-07T20:30:00+00:00,148.220000,148.390000,147.550000,147.780000,5609,0.840000,-0.310308,147.486000,147.566000,146.495500,147.447600,0.749698,54.300169,0,test
AAPL,60,2019-01-07,21:30:00,2019-01-07T21:30:00+00:00,147.790000,147.810000,147.750000,147.760000,67,0.060000,-0.013534,147.516000,147.628000,146.703000,147.504400,0.716001,50.545455,1,test
AAPL,60,2019-01-08,13:30:00,2019-01-08T13:30:00+00:00,148.380000,149.340000,148.280000,149.150000,627,1.060000,0.940715,147.902000,147.715000,147.029000,147.803600,0.736441,57.628524,0,test
AAPL,60,2019-01-08,14:30:00,2019-01-08T14:30:00+00:00,149.580000,149.990000,148.500000,148.980000,11609,1.490000,-0.113979,148.382000,147.754000,147.342000,148.017491,0.736308,52.560647,1,test
AAPL,60,2019-01-08,15:30:00,2019-01-08T15:30:00+00:00,148.970000,150.200000,148.540000,149.540000,10598,1.660000,0.375889,148.642000,147.912000,147.694000,148.294311,0.725033,56.277436,1,test
AAPL,60,2019-01-08,16:30:00,2019-01-08T16:30:00+00:00,149.540000,150.710000,149.210000,150.440000,9523,1.500000,0.601846,149.174000,148.330000,147.988000,148.684436,0.585589,64.575972,1,test
AAPL,60,2019-01-08,17:30:00,2019-01-08T17:30:00+00:00,150.470000,151.110000,149.720000,151.070000,9008,1.390000,0.418772,149.836000,148.676000,148.203500,149.118175,0.544706,62.904718,0,test
AAPL,60,2019-01-08,18:30:00,2019-01-08T18:30:00+00:00,151.040000,151.420000,150.490000,150.950000,8613,0.930000,-0.079433,150.196000,149.049000,148.369000,149.451234,0.528858,61.111111,1,test
AAPL,60,2019-01-08,19:30:00,2019-01-08T19:30:00+00:00,150.950000,151.800000,150.780000,151.130000,8965,1.020000,0.119245,150.626000,149.504000,148.560000,149.756464,0.475256,65.585054,0,test
AAPL,60,2019-01-08,20:30:00,2019-01-08T20:30:00+00:00,151.140000,151.250000,150.520000,150.590000,5351,0.730000,-0.357308,150.836000,149.739000,148.669000,149.908016,0.417831,74.028857,0,test
AAPL,60,2019-01-08,21:30:00,2019-01-08T21:30:00+00:00,150.580000,150.900000,150.520000,150.550000,111,0.380000,-0.026562,150.858000,150.016000,148.791000,150.024741,0.391271,69.090909,1,test
AAPL,60,2019-01-09,13:30:00,2019-01-09T13:30:00+00:00,151.420000,151.620000,150.020000,150.900000,999,1.600000,0.232481,150.824000,150.330000,148.979000,150.183879,0.384975,74.020888,1,test
AAPL,60,2019-01-09,14:30:00,2019-01-09T14:30:00+00:00,151.340000,152.790000,149.610000,152.630000,12218,3.180000,1.146455,151.160000,150.678000,149.196500,150.628628,0.431038,84.571429,1,test
AAPL,60,2019-01-09,15:30:00,2019-01-09T15:30:00+00:00,152.630000,153.260000,151.960000,152.840000,11706,1.300000,0.137588,151.502000,151.064000,149.409000,151.030696,0.415687,81.506849,1,test
AAPL,60,2019-01-09,16:30:00,2019-01-09T16:30:00+00:00,152.820000,154.270000,152.750000,153.940000,10600,1.520000,0.719707,152.172000,151.504000,149.708000,151.559660,0.440123,88.790932,0,test
AAPL,60,2019-01-09,17:30:00,2019-01-09T17:30:00+00:00,153.980000,154.350000,153.520000,153.760000,9525,0.830000,-0.116929,152.814000,151.836000,150.083000,151.959722,0.442454,87.037037,0,test
AAPL,60,2019-01-09,18:30:00,2019-01-09T18:30:00+00:00,153.780000,154.520000,153.060000,153.120000,9207,1.460000,-0.416233,153.258000,152.041000,150.358500,152.170682,0.478011,77.006803,1,test
AAPL,60,2019-01-09,19:30:00,2019-01-09T19:30:00+00:00,153.150000,154.480000,152.910000,154.110000,9605,1.570000,0.646552,153.554000,152.357000,150.703000,152.523285,0.496447,81.395349,0,test
AAPL,60,2019-01-09,20:30:00,2019-01-09T20:30:00+00:00,154.130000,154.130000,152.980000,153.030000,5515,1.150000,-0.700798,153.592000,152.547000,151.025500,152.615415,0.574432,70.080552,0,test
AAPL,60,2019-01-09,21:30:00,2019-01-09T21:30:00+00:00,153.050000,153.190000,152.870000,152.880000,74,0.320000,-0.098020,153.380000,152.776000,151.257500,152.663521,0.555714,65.365239,0,test
AAPL,60,2019-01-10,13:30:00,2019-01-10T13:30:00+00:00,152.180000,152.450000,151.970000,152.200000,342,0.480000,-0.444793,153.068000,152.941000,151.478500,152.579245,0.585615,57.071339,0,test
AAPL,60,2019-01-10,14:30:00,2019-01-10T14:30:00+00:00,152.180000,152.740000,150.870000,152.050000,10458,1.870000,-0.098555,152.854000,153.056000,151.693000,152.483018,0.587314,56.857855,1,test
AAPL,60,2019-01-10,15:30:00,2019-01-10T15:30:00+00:00,152.040000,152.680000,151.600000,152.170000,9077,1.080000,0.078921,152.466000,153.010000,151.844000,152.426106,0.453114,56.532663,1,test
AAPL,60,2019-01-10,16:30:00,2019-01-10T16:30:00+00:00,152.190000,153.230000,152.160000,153.080000,10351,1.070000,0.598015,152.476000,153.034000,152.049000,152.544996,0.493541,64.945978,0,test
AAPL,60,2019-01-10,17:30:00,2019-01-10T17:30:00+00:00,153.070000,153.630000,152.280000,152.760000,10404,1.350000,-0.209041,152.452000,152.916000,152.210000,152.584087,0.429843,62.833914,1,test
AAPL,60,2019-01-10,18:30:00,2019-01-10T18:30:00+00:00,152.790000,153.540000,152.320000,153.060000,10459,1.220000,0.196386,152.624000,152.846000,152.341000,152.670617,0.437879,62.616822,1,test
AAPL,60,2019-01-10,19:30:00,2019-01-10T19:30:00+00:00,153.040000,153.600000,152.730000,153.540000,10113,0.870000,0.313603,152.922000,152.888000,152.464500,152.828687,0.429833,56.224350,1,test
AAPL,60,2019-01-10,20:30:00,2019-01-10T20:30:00+00:00,153.540000,153.960000,153.240000,153.770000,5660,0.720000,0.149798,153.242000,152.854000,152.605500,152.999835,0.375734,56.343793,1,test
AAPL,60,2019-01-10,21:30:00,2019-01-10T21:30:00+00:00,153.770000,153.850000,153.690000,153.800000,67,0.160000,0.019510,153.386000,152.931000,152.739000,153.145319,0.290375,48.881789,0,test
AAPL,60,2019-01-11,13:30:00,2019-01-11T13:30:00+00:00,152.900000,153.070000,152.570000,152.670000,299,0.500000,-0.734720,153.368000,152.910000,152.843000,153.058897,0.381945,42.441054,0,test
AAPL,60,2019-01-11,14:30:00,2019-01-11T14:30:00+00:00,152.680000,153.650000,152.050000,152.190000,9833,1.600000,-0.314404,153.194000,152.909000,152.925000,152.900916,0.367523,43.404255,0,test
AAPL,60,2019-01-11,15:30:00,2019-01-11T15:30:00+00:00,152.210000,152.980000,151.820000,152.010000,9660,1.160000,-0.118273,152.888000,152.905000,152.980500,152.738931,0.368163,33.173077,1,test
AAPL,60,2019-01-11,16:30:00,2019-01-11T16:30:00+00:00,151.980000,152.670000,151.880000,152.430000,9484,0.790000,0.276298,152.620000,152.931000,152.970500,152.682762,0.378140,44.623656,0,test
AAPL,60,2019-01-11,17:30:00,2019-01-11T17:30:00+00:00,152.440000,152.650000,151.630000,151.830000,9032,1.020000,-0.393623,152.226000,152.806000,152.920000,152.527714,0.336820,41.293532,1,test
AAPL,60,2019-01-11,18:30:00,2019-01-11T18:30:00+00:00,151.820000,152.080000,151.480000,151.930000,8640,0.600000,0.065863,152.078000,152.723000,152.819500,152.419039,0.336467,47.522936,1,test
AAPL,60,2019-01-11,19:30:00,2019-01-11T19:30:00+00:00,151.910000,152.320000,151.830000,152.110000,8930,0.490000,0.118476,152.062000,152.628000,152.737000,152.362850,0.330882,50.547445,1,test
AAPL,60,2019-01-11,20:30:00,2019-01-11T20:30:00+00:00,152.090000,152.580000,152.010000,152.210000,5022,0.570000,0.065742,152.102000,152.495000,152.691500,152.335059,0.308143,50.366300,0,test
AAPL,60,2019-01-14,13:30:00,2019-01-14T13:30:00+00:00,150.740000,151.290000,150.670000,150.820000,301,0.620000,-0.913212,151.780000,152.200000,152.527000,152.059594,0.390030,30.976431,0,test
AAPL,60,2019-01-14,14:30:00,2019-01-14T14:30:00+00:00,150.850000,151.250000,149.780000,150.210000,10664,1.470000,-0.404456,151.456000,151.841000,152.386000,151.723304,0.387418,29.534510,0,test
AAPL,60,2019-01-14,15:30:00,2019-01-14T15:30:00+00:00,150.220000,150.440000,149.190000,149.550000,10018,1.250000,-0.439385,150.980000,151.529000,152.219500,151.328158,0.355012,23.368741,1,test
AAPL,60,2019-01-14,16:30:00,2019-01-14T16:30:00+00:00,149.540000,150.150000,149.430000,149.960000,8731,0.720000,0.274156,150.550000,151.306000,152.107500,151.079402,0.382695,22.546012,1,test
