ticker,interval_minutes,date,time,timestamp_utc,open,high,low,close,volume,price_range,return_pct,sma_5,sma_10,sma_20,ema_10,volatility_10,rsi_14,target_up_next_bar,split
AMZN,15,2018-05-16,20:45:00,2018-05-16T20:45:00+00:00,1586.200000,1587.370000,1585.980000,1586.020000,13,1.390000,0.000631,1586.386000,1586.952000,1588.276500,1586.730963,0.099357,38.593272,0,train
AMZN,15,2018-05-17,12:30:00,2018-05-17T12:30:00+00:00,1583.770000,1583.770000,1580.070000,1581.970000,77,3.700000,-0.255356,1585.340000,1586.261000,1587.848000,1585.865334,0.117865,35.310576,1,train
AMZN,15,2018-05-17,12:45:00,2018-05-17T12:45:00+00:00,1581.980000,1584.480000,1581.970000,1582.400000,1028,2.510000,0.027181,1584.480000,1585.519000,1587.379000,1585.235273,0.115172,32.159624,1,train
AMZN,15,2018-05-17,13:00:00,2018-05-17T13:00:00+00:00,1582.390000,1585.000000,1581.970000,1585.000000,141,3.030000,0.164307,1584.280000,1585.391000,1587.030000,1585.192496,0.114492,42.933050,0,train
AMZN,15,2018-05-17,13:15:00,2018-05-17T13:15:00+00:00,1583.700000,1585.010000,1579.810000,1579.810000,76,5.200000,-0.327445,1583.040000,1584.665000,1586.441000,1584.213860,0.149977,34.251802,1,train
AMZN,15,2018-05-17,13:30:00,2018-05-17T13:30:00+00:00,1579.970000,1585.290000,1579.810000,1582.730000,1048,5.480000,0.184832,1582.382000,1584.384000,1586.089000,1583.944068,0.165033,37.635706,1,train
AMZN,15,2018-05-17,13:45:00,2018-05-17T13:45:00+00:00,1582.550000,1584.160000,1581.380000,1583.680000,908,2.780000,0.060023,1582.724000,1584.032000,1585.785500,1583.896055,0.161930,37.660772,1,train
AMZN,15,2018-05-17,14:00:00,2018-05-17T14:00:00+00:00,1583.710000,1586.820000,1583.370000,1585.030000,816,3.450000,0.085244,1583.250000,1583.865000,1585.676000,1584.102227,0.165348,47.245483,1,train
AMZN,15,2018-05-17,14:15:00,2018-05-17T14:15:00+00:00,1585.010000,1589.810000,1585.010000,1589.080000,781,4.800000,0.255516,1584.066000,1584.173000,1585.706000,1585.007277,0.184589,53.872832,1,train
AMZN,15,2018-05-17,14:30:00,2018-05-17T14:30:00+00:00,1589.080000,1593.960000,1588.520000,1592.500000,781,5.440000,0.215219,1586.604000,1584.822000,1585.948000,1586.369590,0.194359,62.500000,0,train
AMZN,15,2018-05-17,14:45:00,2018-05-17T14:45:00+00:00,1592.490000,1593.170000,1590.630000,1591.580000,655,2.540000,-0.057771,1588.374000,1585.378000,1586.165000,1587.316937,0.196573,58.081181,0,train
AMZN,15,2018-05-17,15:00:00,2018-05-17T15:00:00+00:00,1591.800000,1592.300000,1590.180000,1591.030000,677,2.120000,-0.034557,1589.844000,1586.284000,1586.272500,1587.992040,0.171057,57.974217,0,train
AMZN,15,2018-05-17,15:15:00,2018-05-17T15:15:00+00:00,1591.050000,1591.400000,1589.630000,1590.160000,468,1.770000,-0.054682,1590.870000,1587.060000,1586.289500,1588.386214,0.174579,57.613470,0,train
AMZN,15,2018-05-17,15:30:00,2018-05-17T15:30:00+00:00,1590.170000,1591.020000,1589.080000,1589.990000,612,1.940000,-0.010691,1591.052000,1587.559000,1586.475000,1588.677812,0.170467,57.241630,0,train
AMZN,15,2018-05-17,15:45:00,2018-05-17T15:45:00+00:00,1589.980000,1590.010000,1588.020000,1588.720000,420,1.990000,-0.079875,1590.296000,1588.450000,1586.557500,1588.685482,0.124244,54.697286,1,train
AMZN,15,2018-05-17,16:00:00,2018-05-17T16:00:00+00:00,1588.960000,1589.530000,1587.220000,1588.990000,422,2.310000,0.016995,1589.778000,1589.076000,1586.730000,1588.740849,0.116020,64.062500,1,train
AMZN,15,2018-05-17,16:15:00,2018-05-17T16:15:00+00:00,1588.980000,1589.840000,1588.960000,1589.290000,337,0.880000,0.018880,1589.430000,1589.637000,1586.834500,1588.840695,0.115942,63.874346,0,train
AMZN,15,2018-05-17,16:30:00,2018-05-17T16:30:00+00:00,1589.290000,1589.460000,1585.130000,1586.000000,549,4.330000,-0.207011,1588.598000,1589.734000,1586.799500,1588.324205,0.136926,51.959248,0,train
AMZN,15,2018-05-17,16:45:00,2018-05-17T16:45:00+00:00,1586.000000,1586.270000,1580.620000,1581.920000,553,5.650000,-0.257251,1586.984000,1589.018000,1586.595500,1587.159804,0.128968,54.321999,1,train
AMZN,15,2018-05-17,17:00:00,2018-05-17T17:00:00+00:00,1581.920000,1585.340000,1581.410000,1583.770000,585,3.930000,0.116946,1585.994000,1588.145000,1586.483500,1586.543476,0.109152,52.227935,0,train
AMZN,15,2018-05-17,17:15:00,2018-05-17T17:15:00+00:00,1583.750000,1586.000000,1583.190000,1583.740000,482,2.810000,-0.001894,1584.944000,1587.361000,1586.369500,1586.033753,0.110412,50.133809,0,train
AMZN,15,2018-05-17,17:30:00,2018-05-17T17:30:00+00:00,1583.760000,1584.360000,1581.200000,1581.850000,419,3.160000,-0.119338,1583.456000,1586.443000,1586.363500,1585.273071,0.112390,43.074913,0,train
AMZN,15,2018-05-17,17:45:00,2018-05-17T17:45:00+00:00,1582.110000,1583.450000,1578.850000,1579.200000,582,4.600000,-0.167525,1582.096000,1585.347000,1586.203500,1584.168876,0.117588,27.087199,0,train
AMZN,15,2018-05-17,18:00:00,2018-05-17T18:00:00+00:00,1579.180000,1579.590000,1572.970000,1577.600000,774,6.620000,-0.101317,1581.232000,1584.108000,1585.833500,1582.974535,0.116070,12.259372,1,train
AMZN,15,2018-05-17,18:15:00,2018-05-17T18:15:00+00:00,1577.600000,1581.250000,1576.670000,1580.330000,778,4.580000,0.173048,1580.544000,1583.269000,1585.859500,1582.493710,0.140612,23.897912,0,train
AMZN,15,2018-05-17,18:30:00,2018-05-17T18:30:00+00:00,1580.340000,1581.400000,1578.490000,1579.840000,576,2.910000,-0.031006,1579.764000,1582.354000,1585.715000,1582.011218,0.138770,23.964635,1,train
AMZN,15,2018-05-17,18:45:00,2018-05-17T18:45:00+00:00,1579.820000,1582.060000,1579.000000,1581.020000,484,3.060000,0.074691,1579.598000,1581.527000,1585.582000,1581.830996,0.143240,29.036697,0,train
AMZN,15,2018-05-17,19:00:00,2018-05-17T19:00:00+00:00,1581.000000,1583.980000,1579.970000,1580.610000,606,4.010000,-0.025933,1579.880000,1580.988000,1585.361000,1581.608997,0.132521,28.720508,0,train
AMZN,15,2018-05-17,19:15:00,2018-05-17T19:15:00+00:00,1580.580000,1582.560000,1579.250000,1580.440000,532,3.310000,-0.010755,1580.448000,1580.840000,1584.929000,1581.396452,0.106801,30.229226,1,train
AMZN,15,2018-05-17,19:30:00,2018-05-17T19:30:00+00:00,1580.470000,1582.530000,1579.500000,1581.780000,748,3.030000,0.084787,1580.738000,1580.641000,1584.393000,1581.466188,0.102994,33.621081,0,train
AMZN,15,2018-05-17,19:45:00,2018-05-17T19:45:00+00:00,1581.760000,1582.570000,1580.170000,1581.340000,1169,2.400000,-0.027817,1581.038000,1580.401000,1583.881000,1581.443245,0.103022,32.054176,0,train
AMZN,15,2018-05-17,20:00:00,2018-05-17T20:00:00+00:00,1581.320000,1581.760000,1579.970000,1580.360000,32,1.790000,-0.061973,1580.906000,1580.252000,1583.347500,1581.246291,0.098052,35.786290,0,train
AMZN,15,2018-05-17,20:15:00,2018-05-17T20:15:00+00:00,1580.360000,1580.360000,1580.330000,1580.330000,7,0.030000,-0.001898,1580.850000,1580.365000,1582.856000,1581.079693,0.080850,44.965168,0,train
AMZN,15,2018-05-17,20:30:00,2018-05-17T20:30:00+00:00,1580.360000,1580.360000,1580.260000,1580.320000,5,0.100000,-0.000633,1580.826000,1580.637000,1582.372500,1580.941567,0.071574,37.634409,1,train
AMZN,15,2018-05-17,20:45:00,2018-05-17T20:45:00+00:00,1580.340000,1581.450000,1580.290000,1580.630000,22,1.160000,0.019616,1580.596000,1580.667000,1581.968000,1580.884918,0.046528,39.072382,0,train
AMZN,15,2018-05-18,12:30:00,2018-05-18T12:30:00+00:00,1582.190000,1582.190000,1576.970000,1578.050000,149,5.220000,-0.163226,1579.938000,1580.488000,1581.421000,1580.369479,0.069858,37.265416,0,train
AMZN,15,2018-05-18,12:45:00,2018-05-18T12:45:00+00:00,1578.050000,1578.300000,1574.000000,1577.450000,206,4.300000,-0.038022,1579.356000,1580.131000,1580.829000,1579.838664,0.063217,43.201243,1,train
AMZN,15,2018-05-18,13:00:00,2018-05-18T13:00:00+00:00,1577.450000,1579.090000,1577.450000,1577.470000,247,1.640000,0.001268,1578.784000,1579.817000,1580.402500,1579.407998,0.063641,49.424269,1,train
AMZN,15,2018-05-18,13:15:00,2018-05-18T13:15:00+00:00,1578.420000,1579.840000,1577.450000,1579.620000,103,2.390000,0.136294,1578.644000,1579.735000,1580.287500,1579.446544,0.080686,46.685341,1,train
AMZN,15,2018-05-18,13:30:00,2018-05-18T13:30:00+00:00,1579.590000,1582.030000,1574.340000,1580.090000,961,7.690000,0.029754,1578.536000,1579.566000,1580.103500,1579.563536,0.075585,51.169317,0,train
AMZN,15,2018-05-18,13:45:00,2018-05-18T13:45:00+00:00,1579.160000,1580.380000,1575.000000,1576.000000,994,5.380000,-0.258846,1578.126000,1579.032000,1579.716500,1578.915620,0.109230,31.544118,0,train
AMZN,15,2018-05-18,14:00:00,2018-05-18T14:00:00+00:00,1576.120000,1577.130000,1573.340000,1575.040000,894,3.790000,-0.060914,1577.644000,1578.500000,1579.376000,1578.210962,0.109200,30.318021,1,train
AMZN,15,2018-05-18,14:15:00,2018-05-18T14:15:00+00:00,1575.050000,1579.520000,1574.570000,1576.970000,728,4.950000,0.122537,1577.544000,1578.164000,1579.264500,1577.985333,0.119797,39.094909,0,train
AMZN,15,2018-05-18,14:30:00,2018-05-18T14:30:00+00:00,1577.000000,1577.000000,1572.470000,1574.300000,760,4.530000,-0.169312,1576.480000,1577.562000,1579.099500,1577.315272,0.128160,28.306265,0,train
AMZN,15,2018-05-18,14:45:00,2018-05-18T14:45:00+00:00,1574.310000,1576.120000,1573.550000,1574.080000,683,2.570000,-0.013974,1575.278000,1576.907000,1578.787000,1576.727041,0.126914,28.672150,1,train
AMZN,15,2018-05-18,15:00:00,2018-05-18T15:00:00+00:00,1574.100000,1576.600000,1574.100000,1574.190000,740,2.500000,0.006988,1574.916000,1576.521000,1578.504500,1576.265761,0.119991,30.897833,1,train
AMZN,15,2018-05-18,15:15:00,2018-05-18T15:15:00+00:00,1574.200000,1576.500000,1573.280000,1575.130000,774,3.220000,0.059713,1574.934000,1576.289000,1578.210000,1576.059259,0.122710,34.759672,1,train
AMZN,15,2018-05-18,15:30:00,2018-05-18T15:30:00+00:00,1575.140000,1583.430000,1575.130000,1582.090000,1043,8.300000,0.441868,1575.958000,1576.751000,1578.284000,1577.155757,0.189813,53.685964,0,train
AMZN,15,2018-05-18,15:45:00,2018-05-18T15:45:00+00:00,1582.080000,1583.550000,1580.000000,1580.760000,894,3.550000,-0.084066,1577.250000,1576.865000,1578.300000,1577.811074,0.188815,50.259688,0,train
AMZN,15,2018-05-18,16:00:00,2018-05-18T16:00:00+00:00,1580.790000,1580.790000,1577.350000,1578.500000,914,3.440000,-0.142969,1578.134000,1576.706000,1578.136000,1577.936333,0.194359,50.910563,0,train
AMZN,15,2018-05-18,16:15:00,2018-05-18T16:15:00+00:00,1578.500000,1579.180000,1576.060000,1576.470000,752,3.120000,-0.128603,1578.590000,1576.753000,1577.892500,1577.669727,0.179629,48.125478,1,train
AMZN,15,2018-05-18,16:30:00,2018-05-18T16:30:00+00:00,1576.450000,1577.310000,1575.970000,1576.780000,633,1.340000,0.019664,1578.920000,1576.927000,1577.713500,1577.507959,0.178239,48.694665,1,train
AMZN,15,2018-05-18,16:45:00,2018-05-18T16:45:00+00:00,1576.780000,1577.830000,1575.980000,1577.830000,671,1.850000,0.066591,1578.068000,1577.013000,1577.588500,1577.566512,0.175207,46.466640,1,train
AMZN,15,2018-05-18,17:00:00,2018-05-18T17:00:00+00:00,1577.820000,1578.570000,1576.980000,1578.570000,481,1.590000,0.046900,1577.630000,1577.440000,1577.501000,1577.748964,0.164222,47.031250,0,train
AMZN,15,2018-05-18,17:15:00,2018-05-18T17:15:00+00:00,1578.560000,1580.170000,1578.250000,1578.350000,497,1.920000,-0.013937,1577.600000,1577.867000,1577.387000,1577.858243,0.164221,55.407271,0,train
AMZN,15,2018-05-18,17:30:00,2018-05-18T17:30:00+00:00,1578.330000,1578.360000,1571.990000,1574.010000,821,6.370000,-0.274971,1577.108000,1577.849000,1577.185000,1577.158563,0.190226,47.949024,1,train
AMZN,15,2018-05-18,17:45:00,2018-05-18T17:45:00+00:00,1573.990000,1576.190000,1573.380000,1574.490000,660,2.810000,0.030495,1576.650000,1577.785000,1577.037000,1576.673369,0.189413,44.759087,1,train
AMZN,15,2018-05-18,18:00:00,2018-05-18T18:00:00+00:00,1574.470000,1575.870000,1573.680000,1574.740000,466,2.190000,0.015878,1576.032000,1577.050000,1576.900500,1576.321848,0.108744,51.035782,1,train
AMZN,15,2018-05-18,18:15:00,2018-05-18T18:15:00+00:00,1574.730000,1576.980000,1573.980000,1575.000000,648,3.000000,0.016511,1575.318000,1576.474000,1576.669500,1576.081512,0.109532,52.161654,0,train
AMZN,15,2018-05-18,18:30:00,2018-05-18T18:30:00+00:00,1574.980000,1575.950000,1574.290000,1574.320000,734,1.660000,-0.043175,1574.512000,1576.056000,1576.381000,1575.761237,0.103106,50.297483,0,train
AMZN,15,2018-05-18,18:45:00,2018-05-18T18:45:00+00:00,1574.320000,1574.320000,1573.350000,1573.580000,609,0.970000,-0.047004,1574.426000,1575.767000,1576.260000,1575.364648,0.097183,46.420323,0,train
AMZN,15,2018-05-18,19:00:00,2018-05-18T19:00:00+00:00,1573.580000,1573.970000,1572.220000,1572.770000,738,1.750000,-0.051475,1574.082000,1575.366000,1576.146500,1574.892894,0.096698,19.935484,1,train
AMZN,15,2018-05-18,19:15:00,2018-05-18T19:15:00+00:00,1572.770000,1573.710000,1572.520000,1573.700000,740,1.190000,0.059131,1573.874000,1574.953000,1575.983000,1574.676004,0.095935,26.622517,1,train
AMZN,15,2018-05-18,19:30:00,2018-05-18T19:30:00+00:00,1573.690000,1575.570000,1573.690000,1574.860000,900,1.880000,0.073712,1573.846000,1574.582000,1576.011000,1574.709458,0.098543,37.000000,0,train
AMZN,15,2018-05-18,19:45:00,2018-05-18T19:45:00+00:00,1574.880000,1575.250000,1573.570000,1574.200000,1512,1.680000,-0.041908,1573.822000,1574.167000,1576.017000,1574.616829,0.098639,41.013460,1,train
AMZN,15,2018-05-21,12:30:00,2018-05-21T12:30:00+00:00,1587.240000,1587.930000,1585.970000,1587.300000,48,1.960000,0.832169,1576.566000,1575.496000,1576.672500,1576.922860,0.266683,70.692368,1,train
AMZN,15,2018-05-21,12:45:00,2018-05-21T12:45:00+00:00,1588.050000,1588.050000,1585.970000,1587.310000,41,2.080000,0.000630,1579.474000,1576.778000,1577.281500,1578.811431,0.267520,69.442166,0,train
AMZN,15,2018-05-21,13:00:00,2018-05-21T13:00:00+00:00,1587.300000,1587.300000,1585.970000,1586.400000,37,1.330000,-0.057330,1582.014000,1577.944000,1577.497000,1580.191171,0.270499,65.947047,0,train
AMZN,15,2018-05-21,13:15:00,2018-05-21T13:15:00+00:00,1586.520000,1587.380000,1584.120000,1584.120000,67,3.260000,-0.143722,1583.866000,1578.856000,1577.665000,1580.905504,0.278906,60.841789,1,train
AMZN,15,2018-05-21,13:30:00,2018-05-21T13:30:00+00:00,1583.650000,1591.820000,1583.650000,1590.310000,1514,8.170000,0.390753,1587.088000,1580.455000,1578.255500,1582.615412,0.294707,78.636683,0,train
AMZN,15,2018-05-21,13:45:00,2018-05-21T13:45:00+00:00,1590.310000,1591.700000,1585.170000,1586.000000,1480,6.530000,-0.271016,1586.828000,1581.697000,1578.732000,1583.230792,0.315060,67.822855,0,train
AMZN,15,2018-05-21,14:00:00,2018-05-21T14:00:00+00:00,1586.020000,1587.300000,1580.470000,1583.310000,1667,6.830000,-0.169609,1586.028000,1582.751000,1579.058500,1583.245193,0.322623,62.338036,0,train
AMZN,15,2018-05-21,14:15:00,2018-05-21T14:15:00+00:00,1583.280000,1583.710000,1580.970000,1582.490000,1435,2.740000,-0.051790,1585.246000,1583.630000,1579.291500,1583.107885,0.324834,60.612071,1,train
AMZN,15,2018-05-21,14:30:00,2018-05-21T14:30:00+00:00,1582.480000,1586.210000,1582.480000,1585.500000,1373,3.730000,0.190207,1585.522000,1584.694000,1579.638000,1583.542815,0.327609,64.859117,0,train
AMZN,15,2018-05-21,14:45:00,2018-05-21T14:45:00+00:00,1585.490000,1585.500000,1583.240000,1584.000000,715,2.260000,-0.094607,1584.260000,1585.674000,1579.920500,1583.625940,0.329986,63.574779,0,train
AMZN,15,2018-05-21,15:00:00,2018-05-21T15:00:00+00:00,1584.010000,1585.310000,1580.640000,1580.640000,872,4.670000,-0.212121,1583.188000,1585.008000,1580.252000,1583.083042,0.198363,59.613975,0,train
AMZN,15,2018-05-21,15:15:00,2018-05-21T15:15:00+00:00,1580.670000,1581.210000,1575.090000,1577.000000,1154,6.120000,-0.230286,1581.926000,1583.977000,1580.377500,1581.977034,0.206155,53.780935,1,train
AMZN,15,2018-05-21,15:30:00,2018-05-21T15:30:00+00:00,1576.990000,1578.380000,1575.240000,1577.290000,698,3.140000,0.018389,1580.886000,1583.066000,1580.505000,1581.124846,0.207850,52.840776,1,train
AMZN,15,2018-05-21,15:45:00,2018-05-21T15:45:00+00:00,1577.450000,1579.560000,1576.680000,1579.530000,987,2.880000,0.142016,1579.692000,1582.607000,1580.731500,1580.834874,0.214205,56.009019,1,train
AMZN,15,2018-05-21,16:00:00,2018-05-21T16:00:00+00:00,1579.550000,1582.300000,1578.470000,1581.750000,798,3.830000,0.140548,1579.242000,1581.751000,1581.103000,1581.001261,0.169752,41.708993,0,train
AMZN,15,2018-05-21,16:15:00,2018-05-21T16:15:00+00:00,1581.730000,1582.500000,1580.560000,1581.490000,713,1.940000,-0.016437,1579.412000,1581.300000,1581.498500,1581.090122,0.151690,41.370107,1,train
AMZN,15,2018-05-21,16:30:00,2018-05-21T16:30:00+00:00,1581.470000,1583.010000,1581.180000,1582.520000,611,1.830000,0.065128,1580.516000,1581.221000,1581.986000,1581.350100,0.145439,44.267139,1,train
AMZN,15,2018-05-21,16:45:00,2018-05-21T16:45:00+00:00,1582.490000,1583.910000,1582.380000,1583.280000,534,1.530000,0.048025,1581.714000,1581.300000,1582.465000,1581.700991,0.145288,48.700495,1,train
AMZN,15,2018-05-21,17:00:00,2018-05-21T17:00:00+00:00,1583.300000,1585.450000,1582.970000,1585.100000,875,2.480000,0.114951,1582.828000,1581.260000,1582.977000,1582.318993,0.136305,40.679785,0,train
AMZN,15,2018-05-21,17:15:00,2018-05-21T17:15:00+00:00,1584.990000,1585.220000,1582.820000,1583.540000,596,2.400000,-0.098417,1583.186000,1581.214000,1583.444000,1582.540994,0.136596,45.119048,0,train
AMZN,15,2018-05-21,17:30:00,2018-05-21T17:30:00+00:00,1583.560000,1584.160000,1581.480000,1582.580000,538,2.680000,-0.060624,1583.404000,1581.408000,1583.208000,1582.548086,0.117929,48.444823,0,train
AMZN,15,2018-05-21,17:45:00,2018-05-21T17:45:00+00:00,1582.590000,1584.140000,1581.960000,1582.370000,500,2.180000,-0.013269,1583.374000,1581.945000,1582.961000,1582.515707,0.083165,49.737533,0,train
AMZN,15,2018-05-21,18:00:00,2018-05-21T18:00:00+00:00,1582.350000,1582.630000,1579.250000,1579.290000,571,3.380000,-0.194645,1582.576000,1582.145000,1582.605500,1581.929215,0.110433,36.458788,0,train
AMZN,15,2018-05-21,18:15:00,2018-05-21T18:15:00+00:00,1579.250000,1580.360000,1577.870000,1579.250000,526,2.490000,-0.002533,1581.406000,1582.117000,1582.362000,1581.442085,0.100657,38.938053,0,train
AMZN,15,2018-05-21,18:30:00,2018-05-21T18:30:00+00:00,1579.220000,1579.480000,1576.500000,1578.610000,721,2.980000,-0.040526,1580.420000,1581.803000,1581.777000,1580.927160,0.087668,44.586667,1,train
AMZN,15,2018-05-21,18:45:00,2018-05-21T18:45:00+00:00,1578.600000,1580.620000,1578.600000,1580.570000,459,2.020000,0.124160,1580.018000,1581.711000,1581.505500,1580.862222,0.098836,60.456942,1,train
AMZN,15,2018-05-21,19:00:00,2018-05-21T19:00:00+00:00,1580.570000,1583.500000,1579.970000,1582.000000,622,3.530000,0.090474,1579.944000,1581.659000,1581.440000,1581.069091,0.101154,62.932455,0,train
AMZN,15,2018-05-21,19:15:00,2018-05-21T19:15:00+00:00,1581.980000,1582.750000,1580.220000,1581.440000,451,2.530000,-0.035398,1580.374000,1581.475000,1581.387500,1581.136529,0.099888,55.777374,1,train
AMZN,15,2018-05-21,19:30:00,2018-05-21T19:30:00+00:00,1581.550000,1583.030000,1581.140000,1581.710000,713,1.890000,0.017073,1580.866000,1581.136000,1581.198000,1581.240796,0.090462,49.862826,1,train
AMZN,15,2018-05-21,19:45:00,2018-05-21T19:45:00+00:00,1581.740000,1585.660000,1581.710000,1585.230000,1397,3.950000,0.222544,1582.190000,1581.305000,1581.259500,1581.966106,0.113973,60.482063,0,train
AMZN,15,2018-05-21,20:00:00,2018-05-21T20:00:00+00:00,1585.290000,1585.470000,1582.970000,1584.000000,41,2.500000,-0.077591,1582.876000,1581.447000,1581.427500,1582.335905,0.115272,54.101996,0,train
AMZN,15,2018-05-21,20:15:00,2018-05-21T20:15:00+00:00,1584.980000,1584.980000,1583.990000,1584.000000,10,0.990000,0.000000,1583.276000,1581.610000,1581.777500,1582.638468,0.115063,52.083333,0,train
AMZN,15,2018-05-21,20:30:00,2018-05-21T20:30:00+00:00,1584.000000,1584.000000,1583.970000,1584.000000,4,0.030000,0.000000,1583.788000,1582.081000,1582.113000,1582.886019,0.090338,46.442432,0,train
AMZN,15,2018-05-21,20:45:00,2018-05-21T20:45:00+00:00,1583.970000,1584.000000,1583.970000,1584.000000,4,0.030000,0.000000,1584.246000,1582.556000,1582.336500,1583.088561,0.090240,51.654676,1,train
AMZN,15,2018-05-22,12:30:00,2018-05-22T12:30:00+00:00,1589.000000,1589.000000,1587.970000,1588.000000,73,1.030000,0.252525,1584.800000,1583.495000,1582.649000,1583.981550,0.110153,65.997639,0,train
AMZN,15,2018-05-22,12:45:00,2018-05-22T12:45:00+00:00,1587.980000,1588.300000,1587.970000,1587.980000,35,0.330000,-0.001259,1585.596000,1584.236000,1582.973500,1584.708541,0.109092,66.746269,1,train
AMZN,15,2018-05-22,13:00:00,2018-05-22T13:00:00+00:00,1588.000000,1588.550000,1587.970000,1588.540000,29,0.580000,0.035265,1586.504000,1584.890000,1583.274500,1585.405170,0.108030,82.501757,1,train
AMZN,15,2018-05-22,13:15:00,2018-05-22T13:15:00+00:00,1588.520000,1589.500000,1588.520000,1589.000000,28,0.980000,0.028957,1587.504000,1585.646000,1583.560500,1586.058775,0.104822,83.276451,0,train
AMZN,15,2018-05-22,13:30:00,2018-05-22T13:30:00+00:00,1589.330000,1589.800000,1583.180000,1584.880000,1116,6.620000,-0.259283,1587.680000,1585.963000,1583.549500,1585.844452,0.143209,67.291782,1,train
AMZN,15,2018-05-22,13:45:00,2018-05-22T13:45:00+00:00,1584.860000,1587.000000,1582.080000,1586.450000,922,4.920000,0.099061,1587.370000,1586.085000,1583.695000,1585.954552,0.128370,66.572717,0,train
AMZN,15,2018-05-22,14:00:00,2018-05-22T14:00:00+00:00,1586.530000,1587.030000,1578.210000,1578.260000,1044,8.820000,-0.516247,1585.426000,1585.511000,1583.479000,1584.555543,0.209861,42.367347,0,train
AMZN,15,2018-05-22,14:15:00,2018-05-22T14:15:00+00:00,1578.230000,1578.480000,1575.070000,1575.690000,970,3.410000,-0.162838,1582.856000,1584.680000,1583.145000,1582.943626,0.213042,39.155036,1,train
AMZN,15,2018-05-22,14:30:00,2018-05-22T14:30:00+00:00,1575.670000,1581.000000,1575.230000,1580.490000,681,5.770000,0.304628,1581.154000,1584.329000,1583.205000,1582.497512,0.241273,48.034794,0,train
AMZN,15,2018-05-22,14:45:00,2018-05-22T14:45:00+00:00,1580.480000,1582.140000,1578.970000,1579.820000,571,3.170000,-0.042392,1580.142000,1583.911000,1583.233500,1582.010692,0.241218,40.404399,1,train
AMZN,15,2018-05-22,15:00:00,2018-05-22T15:00:00+00:00,1579.800000,1580.460000,1578.850000,1579.910000,637,1.610000,0.005697,1578.834000,1583.102000,1583.298500,1581.628748,0.221342,42.439926,1,train
AMZN,15,2018-05-22,15:15:00,2018-05-22T15:15:00+00:00,1580.360000,1581.650000,1579.820000,1580.900000,405,1.830000,0.062662,1579.362000,1582.394000,1583.315000,1581.496248,0.223842,44.472183,0,train
AMZN,15,2018-05-22,15:30:00,2018-05-22T15:30:00+00:00,1580.900000,1581.110000,1578.970000,1578.970000,521,2.140000,-0.122082,1580.018000,1581.437000,1583.163500,1581.036930,0.223145,41.608275,1,train
AMZN,15,2018-05-22,15:45:00,2018-05-22T15:45:00+00:00,1579.040000,1581.000000,1578.150000,1580.570000,380,2.850000,0.101332,1580.034000,1580.594000,1583.120000,1580.952034,0.227489,44.567627,1,train
AMZN,15,2018-05-22,16:00:00,2018-05-22T16:00:00+00:00,1580.570000,1582.970000,1580.020000,1582.410000,535,2.950000,0.116414,1580.552000,1580.347000,1583.155000,1581.217119,0.220543,40.496430,0,train
AMZN,15,2018-05-22,16:15:00,2018-05-22T16:15:00+00:00,1582.420000,1583.300000,1580.130000,1580.620000,389,3.170000,-0.113119,1580.694000,1579.764000,1582.924500,1581.108552,0.218508,38.197563,0,train
AMZN,15,2018-05-22,16:30:00,2018-05-22T16:30:00+00:00,1580.650000,1581.470000,1578.470000,1580.160000,673,3.000000,-0.029103,1580.546000,1579.954000,1582.732500,1580.936088,0.139829,36.518662,0,train
AMZN,15,2018-05-22,16:45:00,2018-05-22T16:45:00+00:00,1580.190000,1581.080000,1579.190000,1579.500000,354,1.890000,-0.041768,1580.652000,1580.335000,1582.507500,1580.674981,0.127714,34.814578,1,train
AMZN,15,2018-05-22,17:00:00,2018-05-22T17:00:00+00:00,1579.340000,1581.220000,1579.100000,1580.830000,477,2.120000,0.084204,1580.704000,1580.369000,1582.349000,1580.703166,0.086223,42.892243,1,train
AMZN,15,2018-05-22,17:15:00,2018-05-22T17:15:00+00:00,1580.830000,1581.310000,1579.970000,1581.100000,267,1.340000,0.017080,1580.442000,1580.497000,1582.204000,1580.775318,0.084847,40.161824,1,train
AMZN,15,2018-05-22,17:30:00,2018-05-22T17:30:00+00:00,1581.300000,1582.030000,1580.130000,1582.020000,337,1.900000,0.058187,1580.722000,1580.708000,1581.905000,1581.001624,0.086291,59.437751,1,train
AMZN,15,2018-05-22,17:45:00,2018-05-22T17:45:00+00:00,1582.030000,1583.070000,1581.540000,1582.920000,443,1.530000,0.056889,1581.274000,1580.910000,1581.652000,1581.350419,0.085944,69.808219,1,train
AMZN,15,2018-05-22,18:00:00,2018-05-22T18:00:00+00:00,1583.150000,1584.000000,1582.380000,1583.540000,458,1.620000,0.039168,1582.082000,1581.367000,1581.402000,1581.748525,0.071785,60.838664,1,train
AMZN,15,2018-05-22,18:15:00,2018-05-22T18:15:00+00:00,1583.510000,1585.050000,1583.510000,1584.970000,345,1.540000,0.090304,1582.910000,1581.807000,1581.200500,1582.334248,0.070624,67.363452,0,train
AMZN,15,2018-05-22,18:30:00,2018-05-22T18:30:00+00:00,1585.000000,1585.910000,1583.780000,1583.890000,410,2.130000,-0.068140,1583.468000,1581.955000,1581.151000,1582.617112,0.068997,62.579014,0,train
