ticker,interval_minutes,date,time,timestamp_utc,open,high,low,close,volume,price_range,return_pct,sma_5,sma_10,sma_20,ema_10,volatility_10,rsi_14,target_up_next_bar,split
AAPL,5,2018-01-24,16:10:00,2018-01-24T16:10:00+00:00,174.930000,174.990000,174.680000,174.750000,932,0.310000,-0.102898,174.912000,175.060000,175.337500,175.077197,0.054326,27.810651,1,train
AAPL,5,2018-01-24,16:15:00,2018-01-24T16:15:00+00:00,174.750000,175.120000,174.640000,174.980000,1070,0.480000,0.131617,174.890000,175.034000,175.276500,175.059525,0.071916,32.967033,0,train
AAPL,5,2018-01-24,16:20:00,2018-01-24T16:20:00+00:00,175.010000,175.390000,174.720000,174.900000,890,0.670000,-0.045720,174.888000,175.006000,175.217000,175.030521,0.072350,24.855491,0,train
AAPL,5,2018-01-24,16:25:00,2018-01-24T16:25:00+00:00,174.880000,175.060000,174.820000,174.850000,853,0.240000,-0.028588,174.882000,174.973000,175.205500,174.997699,0.072214,28.104575,0,train
AAPL,5,2018-01-24,16:30:00,2018-01-24T16:30:00+00:00,174.830000,174.870000,174.550000,174.670000,1046,0.320000,-0.102945,174.830000,174.913000,175.164000,174.938117,0.072033,31.386861,1,train
AAPL,5,2018-01-24,16:35:00,2018-01-24T16:35:00+00:00,174.690000,174.960000,174.550000,174.910000,1092,0.410000,0.137402,174.862000,174.887000,175.124000,174.933005,0.089360,39.354839,1,train
AAPL,5,2018-01-24,16:40:00,2018-01-24T16:40:00+00:00,174.920000,175.160000,174.840000,175.060000,884,0.320000,0.085758,174.878000,174.884000,175.102000,174.956095,0.093869,46.341463,0,train
AAPL,5,2018-01-24,16:45:00,2018-01-24T16:45:00+00:00,175.050000,175.260000,174.800000,174.830000,889,0.460000,-0.131384,174.864000,174.876000,175.063500,174.933169,0.097649,40.641711,1,train
AAPL,5,2018-01-24,16:50:00,2018-01-24T16:50:00+00:00,174.810000,175.190000,174.690000,175.110000,870,0.500000,0.160156,174.916000,174.899000,175.030500,174.965320,0.110372,46.116505,0,train
AAPL,5,2018-01-24,16:55:00,2018-01-24T16:55:00+00:00,175.100000,175.160000,174.860000,174.980000,840,0.300000,-0.074239,174.978000,174.904000,175.003500,174.967989,0.113523,45.454545,0,train
AAPL,5,2018-01-24,17:00:00,2018-01-24T17:00:00+00:00,174.960000,175.000000,174.740000,174.940000,916,0.260000,-0.022860,174.984000,174.923000,174.991500,174.962900,0.107917,46.341463,0,train
AAPL,5,2018-01-24,17:05:00,2018-01-24T17:05:00+00:00,174.970000,175.050000,174.820000,174.930000,850,0.230000,-0.005716,174.958000,174.918000,174.976000,174.956918,0.099240,50.531915,1,train
AAPL,5,2018-01-24,17:10:00,2018-01-24T17:10:00+00:00,174.920000,175.330000,174.910000,175.270000,773,0.420000,0.194363,175.046000,174.955000,174.980500,175.013842,0.115428,58.904110,0,train
AAPL,5,2018-01-24,17:15:00,2018-01-24T17:15:00+00:00,175.260000,175.310000,175.060000,175.140000,777,0.250000,-0.074171,175.052000,174.984000,174.978500,175.036780,0.118472,54.625551,0,train
AAPL,5,2018-01-24,17:20:00,2018-01-24T17:20:00+00:00,175.140000,175.180000,174.710000,174.790000,796,0.470000,-0.199840,175.014000,174.996000,174.954500,174.991911,0.132474,50.819672,1,train
AAPL,5,2018-01-24,17:25:00,2018-01-24T17:25:00+00:00,174.810000,175.050000,174.700000,174.870000,950,0.350000,0.045769,175.000000,174.992000,174.939500,174.969745,0.125429,47.598253,0,train
AAPL,5,2018-01-24,17:30:00,2018-01-24T17:30:00+00:00,174.860000,174.880000,174.670000,174.720000,847,0.210000,-0.085778,174.958000,174.958000,174.921000,174.924337,0.123780,46.186441,0,train
AAPL,5,2018-01-24,17:35:00,2018-01-24T17:35:00+00:00,174.750000,174.750000,174.410000,174.470000,866,0.340000,-0.143086,174.798000,174.922000,174.899000,174.841730,0.125006,42.578125,1,train
AAPL,5,2018-01-24,17:40:00,2018-01-24T17:40:00+00:00,174.500000,174.800000,174.320000,174.620000,969,0.480000,0.085975,174.694000,174.873000,174.886000,174.801416,0.114883,49.011858,1,train
AAPL,5,2018-01-24,17:45:00,2018-01-24T17:45:00+00:00,174.590000,174.740000,174.340000,174.660000,890,0.400000,0.022907,174.668000,174.841000,174.872500,174.775704,0.114642,44.635193,0,train
AAPL,5,2018-01-24,17:50:00,2018-01-24T17:50:00+00:00,174.690000,174.700000,174.380000,174.530000,788,0.320000,-0.074430,174.600000,174.800000,174.861500,174.731030,0.116024,38.528139,0,train
AAPL,5,2018-01-24,17:55:00,2018-01-24T17:55:00+00:00,174.510000,174.700000,174.320000,174.370000,802,0.380000,-0.091675,174.530000,174.744000,174.831000,174.665388,0.117740,39.732143,0,train
AAPL,5,2018-01-24,18:00:00,2018-01-24T18:00:00+00:00,174.350000,174.380000,174.040000,174.090000,775,0.340000,-0.160578,174.454000,174.626000,174.790500,174.560772,0.092772,27.232143,0,train
AAPL,5,2018-01-24,18:05:00,2018-01-24T18:05:00+00:00,174.100000,174.160000,173.390000,173.410000,898,0.770000,-0.390603,174.212000,174.453000,174.718500,174.351541,0.138164,21.863799,1,train
AAPL,5,2018-01-24,18:10:00,2018-01-24T18:10:00+00:00,173.420000,173.710000,173.280000,173.580000,862,0.430000,0.098034,173.996000,174.332000,174.664000,174.211261,0.145931,26.712329,0,train
AAPL,5,2018-01-24,18:15:00,2018-01-24T18:15:00+00:00,173.590000,173.680000,173.180000,173.420000,927,0.500000,-0.092177,173.774000,174.187000,174.589500,174.067395,0.140250,25.407166,1,train
AAPL,5,2018-01-24,18:20:00,2018-01-24T18:20:00+00:00,173.420000,173.760000,173.180000,173.650000,959,0.580000,0.132626,173.630000,174.080000,174.519000,173.991505,0.155923,22.635135,1,train
AAPL,5,2018-01-24,18:25:00,2018-01-24T18:25:00+00:00,173.630000,174.110000,173.610000,173.950000,920,0.500000,0.172761,173.602000,174.028000,174.475000,173.983959,0.168961,30.990415,1,train
AAPL,5,2018-01-24,18:30:00,2018-01-24T18:30:00+00:00,173.980000,174.320000,173.850000,174.280000,812,0.470000,0.189710,173.776000,173.994000,174.433500,174.037784,0.179696,41.800643,0,train
AAPL,5,2018-01-24,18:35:00,2018-01-24T18:35:00+00:00,174.270000,174.400000,174.100000,174.210000,732,0.300000,-0.040165,173.902000,173.949000,174.395000,174.069096,0.179154,39.354839,1,train
AAPL,5,2018-01-24,18:40:00,2018-01-24T18:40:00+00:00,174.210000,174.410000,173.970000,174.360000,859,0.440000,0.086103,174.090000,173.932000,174.366000,174.121988,0.181475,44.193548,1,train
AAPL,5,2018-01-24,18:45:00,2018-01-24T18:45:00+00:00,174.370000,174.500000,174.140000,174.410000,771,0.360000,0.028676,174.242000,173.936000,174.340000,174.174354,0.179406,48.965517,1,train
AAPL,5,2018-01-24,18:50:00,2018-01-24T18:50:00+00:00,174.390000,174.600000,174.270000,174.500000,881,0.330000,0.051603,174.352000,173.977000,174.301500,174.233562,0.170300,47.887324,0,train
AAPL,5,2018-01-24,18:55:00,2018-01-24T18:55:00+00:00,174.470000,174.540000,174.020000,174.190000,897,0.520000,-0.177650,174.334000,174.055000,174.254000,174.225642,0.118039,42.443730,0,train
AAPL,5,2018-01-24,19:00:00,2018-01-24T19:00:00+00:00,174.190000,174.240000,174.000000,174.040000,789,0.240000,-0.086113,174.300000,174.101000,174.216500,174.191889,0.123093,42.172524,0,train
AAPL,5,2018-01-24,19:05:00,2018-01-24T19:05:00+00:00,174.040000,174.140000,173.940000,174.020000,823,0.200000,-0.011492,174.232000,174.161000,174.174000,174.160636,0.116938,44.147157,1,train
AAPL,5,2018-01-24,19:10:00,2018-01-24T19:10:00+00:00,174.040000,174.120000,173.830000,174.040000,835,0.290000,0.011493,174.158000,174.200000,174.140000,174.138702,0.111818,49.084249,1,train
AAPL,5,2018-01-24,19:15:00,2018-01-24T19:15:00+00:00,174.040000,174.220000,173.910000,174.170000,839,0.310000,0.074695,174.092000,174.222000,174.125000,174.144393,0.100946,67.431193,0,train
AAPL,5,2018-01-24,19:20:00,2018-01-24T19:20:00+00:00,174.190000,174.320000,174.070000,174.120000,790,0.250000,-0.028708,174.078000,174.206000,174.100000,174.139958,0.079803,63.106796,1,train
AAPL,5,2018-01-24,19:25:00,2018-01-24T19:25:00+00:00,174.140000,174.310000,174.090000,174.250000,732,0.220000,0.074661,174.120000,174.210000,174.079500,174.159965,0.083041,70.443350,0,train
AAPL,5,2018-01-24,19:30:00,2018-01-24T19:30:00+00:00,174.290000,174.290000,174.030000,174.090000,725,0.260000,-0.091822,174.134000,174.183000,174.057500,174.147244,0.082153,61.224490,0,train
AAPL,5,2018-01-24,19:35:00,2018-01-24T19:35:00+00:00,174.080000,174.090000,173.910000,174.030000,665,0.180000,-0.034465,174.132000,174.145000,174.040500,174.125927,0.080798,52.325581,1,train
AAPL,5,2018-01-24,19:40:00,2018-01-24T19:40:00+00:00,174.060000,174.170000,173.990000,174.150000,575,0.180000,0.068954,174.128000,174.110000,174.043500,174.130304,0.082713,45.695364,1,train
AAPL,5,2018-01-24,19:45:00,2018-01-24T19:45:00+00:00,174.130000,174.760000,174.130000,174.590000,803,0.630000,0.252656,174.222000,174.150000,174.102500,174.213885,0.101425,60.106383,0,train
AAPL,5,2018-01-24,19:50:00,2018-01-24T19:50:00+00:00,174.600000,174.660000,174.370000,174.420000,759,0.290000,-0.097371,174.256000,174.188000,174.144500,174.251361,0.102823,51.578947,0,train
AAPL,5,2018-01-24,19:55:00,2018-01-24T19:55:00+00:00,174.410000,174.520000,174.180000,174.340000,766,0.340000,-0.045866,174.306000,174.220000,174.190500,174.267477,0.104621,48.186528,0,train
AAPL,5,2018-01-24,20:00:00,2018-01-24T20:00:00+00:00,174.330000,174.410000,174.170000,174.200000,817,0.240000,-0.080303,174.340000,174.236000,174.218000,174.255208,0.109222,42.424242,1,train
AAPL,5,2018-01-24,20:05:00,2018-01-24T20:05:00+00:00,174.180000,174.400000,174.160000,174.280000,730,0.240000,0.045924,174.366000,174.247000,174.234500,174.259716,0.107675,52.571429,0,train
AAPL,5,2018-01-24,20:10:00,2018-01-24T20:10:00+00:00,174.300000,174.340000,173.910000,173.960000,813,0.430000,-0.183613,174.240000,174.231000,174.218500,174.205222,0.123291,47.916667,0,train
AAPL,5,2018-01-24,20:15:00,2018-01-24T20:15:00+00:00,173.950000,174.100000,173.780000,173.930000,765,0.320000,-0.017245,174.142000,174.199000,174.204500,174.155182,0.119725,47.668394,1,train
AAPL,5,2018-01-24,20:20:00,2018-01-24T20:20:00+00:00,173.920000,174.160000,173.840000,174.120000,771,0.320000,0.109239,174.098000,174.202000,174.192500,174.148785,0.122851,51.904762,1,train
AAPL,5,2018-01-24,20:25:00,2018-01-24T20:25:00+00:00,174.150000,174.400000,174.090000,174.220000,824,0.310000,0.057432,174.102000,174.221000,174.183000,174.161733,0.123274,51.207729,1,train
AAPL,5,2018-01-24,20:30:00,2018-01-24T20:30:00+00:00,174.210000,174.330000,174.100000,174.280000,714,0.230000,0.034439,174.102000,174.234000,174.172000,174.183236,0.121947,53.846154,0,train
AAPL,5,2018-01-24,20:35:00,2018-01-24T20:35:00+00:00,174.260000,174.450000,174.040000,174.070000,735,0.410000,-0.120496,174.124000,174.182000,174.166000,174.162648,0.092026,45.833333,0,train
AAPL,5,2018-01-24,20:40:00,2018-01-24T20:40:00+00:00,174.060000,174.120000,173.950000,174.030000,718,0.170000,-0.022979,174.144000,174.143000,174.165500,174.138530,0.088909,48.529412,1,train
AAPL,5,2018-01-24,20:45:00,2018-01-24T20:45:00+00:00,174.060000,174.390000,174.040000,174.140000,915,0.350000,0.063207,174.148000,174.123000,174.171500,174.138797,0.092328,52.631579,0,train
AAPL,5,2018-01-24,20:50:00,2018-01-24T20:50:00+00:00,174.110000,174.210000,173.980000,174.020000,873,0.230000,-0.068910,174.108000,174.105000,174.170500,174.117198,0.091450,46.889952,1,train
AAPL,5,2018-01-24,20:55:00,2018-01-24T20:55:00+00:00,174.010000,174.230000,173.960000,174.210000,902,0.270000,0.109183,174.094000,174.098000,174.172500,174.134071,0.097743,39.673913,1,train
AAPL,5,2018-01-24,21:00:00,2018-01-24T21:00:00+00:00,174.200000,174.250000,174.090000,174.220000,46,0.160000,0.005740,174.124000,174.124000,174.177500,174.149694,0.074701,44.047619,0,train
AAPL,5,2018-01-24,21:05:00,2018-01-24T21:05:00+00:00,174.170000,174.200000,174.120000,174.150000,11,0.080000,-0.040179,174.148000,174.146000,174.172500,174.149750,0.076137,44.311377,0,train
AAPL,5,2018-01-24,21:10:00,2018-01-24T21:10:00+00:00,174.150000,174.230000,174.110000,174.140000,25,0.120000,-0.005742,174.148000,174.148000,174.175000,174.147977,0.068202,48.051948,1,train
AAPL,5,2018-01-24,21:15:00,2018-01-24T21:15:00+00:00,174.130000,174.260000,174.130000,174.220000,14,0.130000,0.045940,174.188000,174.148000,174.184500,174.161072,0.067238,48.051948,1,train
AAPL,5,2018-01-24,21:20:00,2018-01-24T21:20:00+00:00,174.250000,174.350000,174.220000,174.300000,11,0.130000,0.045919,174.206000,174.150000,174.192000,174.186332,0.067985,63.076923,0,train
AAPL,5,2018-01-24,21:25:00,2018-01-24T21:25:00+00:00,174.290000,174.320000,174.270000,174.300000,8,0.050000,0.000000,174.222000,174.173000,174.177500,174.206999,0.053067,64.566929,0,train
AAPL,5,2018-01-24,21:30:00,2018-01-24T21:30:00+00:00,174.300000,174.300000,174.150000,174.160000,7,0.150000,-0.080321,174.224000,174.186000,174.164500,174.198454,0.060051,51.639344,1,train
AAPL,5,2018-01-24,21:35:00,2018-01-24T21:35:00+00:00,174.170000,174.260000,174.170000,174.230000,7,0.090000,0.040193,174.242000,174.195000,174.159000,174.204189,0.058087,50.420168,0,train
AAPL,5,2018-01-24,21:40:00,2018-01-24T21:40:00+00:00,174.160000,174.180000,174.160000,174.170000,3,0.020000,-0.034437,174.232000,174.210000,174.157500,174.197973,0.054087,45.378151,0,train
AAPL,5,2018-01-24,21:45:00,2018-01-24T21:45:00+00:00,174.160000,174.220000,174.150000,174.160000,6,0.070000,-0.005742,174.204000,174.205000,174.151500,174.191069,0.040965,54.545455,1,train
AAPL,5,2018-01-24,21:50:00,2018-01-24T21:50:00+00:00,174.180000,174.280000,174.160000,174.260000,9,0.120000,0.057418,174.196000,174.209000,174.166500,174.203602,0.045211,60.952381,0,train
AAPL,5,2018-01-24,21:55:00,2018-01-24T21:55:00+00:00,174.230000,174.260000,174.180000,174.180000,6,0.080000,-0.045908,174.200000,174.212000,174.179000,174.199311,0.045841,51.960784,1,train
AAPL,5,2018-01-25,13:30:00,2018-01-25T13:30:00+00:00,174.900000,174.950000,174.860000,174.950000,6,0.090000,0.442071,174.344000,174.293000,174.220500,174.335800,0.146326,77.844311,0,train
AAPL,5,2018-01-25,13:35:00,2018-01-25T13:35:00+00:00,174.920000,175.040000,174.920000,174.920000,24,0.120000,-0.017148,174.494000,174.363000,174.255500,174.442018,0.147707,73.509934,0,train
AAPL,5,2018-01-25,13:40:00,2018-01-25T13:40:00+00:00,174.920000,175.030000,174.760000,174.760000,48,0.270000,-0.091470,174.614000,174.409000,174.279500,174.499833,0.153396,66.265060,0,train
AAPL,5,2018-01-25,13:45:00,2018-01-25T13:45:00+00:00,174.730000,174.800000,174.680000,174.680000,25,0.120000,-0.045777,174.698000,174.447000,174.310000,174.532590,0.154949,65.868263,1,train
AAPL,5,2018-01-25,13:50:00,2018-01-25T13:50:00+00:00,174.670000,174.890000,174.670000,174.880000,13,0.220000,0.114495,174.838000,174.519000,174.352500,174.595756,0.152904,69.892473,0,train
AAPL,5,2018-01-25,13:55:00,2018-01-25T13:55:00+00:00,174.880000,174.960000,174.870000,174.870000,18,0.090000,-0.005718,174.822000,174.583000,174.389000,174.645618,0.153631,68.156425,0,train
AAPL,5,2018-01-25,14:00:00,2018-01-25T14:00:00+00:00,174.930000,174.950000,174.820000,174.850000,24,0.130000,-0.011437,174.808000,174.651000,174.430500,174.682779,0.152615,65.895954,0,train
AAPL,5,2018-01-25,14:05:00,2018-01-25T14:05:00+00:00,174.840000,174.920000,174.670000,174.840000,36,0.250000,-0.005719,174.824000,174.719000,174.462000,174.711364,0.152614,65.517241,1,train
AAPL,5,2018-01-25,14:10:00,2018-01-25T14:10:00+00:00,174.800000,174.900000,174.790000,174.900000,19,0.110000,0.034317,174.868000,174.783000,174.496000,174.745662,0.152481,72.289157,0,train
AAPL,5,2018-01-25,14:15:00,2018-01-25T14:15:00+00:00,174.850000,174.900000,174.790000,174.820000,19,0.110000,-0.045740,174.856000,174.847000,174.529500,174.759178,0.152471,67.664671,0,train
AAPL,5,2018-01-25,14:20:00,2018-01-25T14:20:00+00:00,174.800000,174.820000,174.530000,174.540000,36,0.290000,-0.160165,174.790000,174.806000,174.549500,174.719327,0.072642,59.788360,0,train
AAPL,5,2018-01-25,14:25:00,2018-01-25T14:25:00+00:00,174.550000,174.580000,174.130000,174.260000,78,0.450000,-0.160422,174.672000,174.740000,174.551500,174.635813,0.084436,52.314815,1,train
AAPL,5,2018-01-25,14:30:00,2018-01-25T14:30:00+00:00,174.260000,174.600000,173.730000,174.280000,826,0.870000,0.011477,174.560000,174.692000,174.550500,174.571120,0.083430,50.480769,1,train
AAPL,5,2018-01-25,14:35:00,2018-01-25T14:35:00+00:00,174.280000,174.940000,174.240000,174.590000,959,0.700000,0.177875,174.498000,174.683000,174.565000,174.574553,0.105132,58.874459,0,train
AAPL,5,2018-01-25,14:40:00,2018-01-25T14:40:00+00:00,174.600000,174.790000,174.320000,174.430000,996,0.470000,-0.091643,174.420000,174.638000,174.578500,174.548270,0.099113,34.705882,0,train
AAPL,5,2018-01-25,14:45:00,2018-01-25T14:45:00+00:00,174.460000,174.630000,174.250000,174.290000,966,0.380000,-0.080261,174.370000,174.580000,174.581500,174.501312,0.100238,32.596685,0,train
AAPL,5,2018-01-25,14:50:00,2018-01-25T14:50:00+00:00,174.280000,174.290000,173.580000,173.630000,962,0.710000,-0.378679,174.244000,174.458000,174.554500,174.342892,0.147515,25.541126,0,train
AAPL,5,2018-01-25,14:55:00,2018-01-25T14:55:00+00:00,173.640000,173.640000,172.450000,173.000000,989,1.190000,-0.362841,173.988000,174.274000,174.496500,174.098730,0.171526,20.629371,0,train
AAPL,5,2018-01-25,15:00:00,2018-01-25T15:00:00+00:00,173.040000,173.270000,172.700000,172.870000,952,0.570000,-0.075145,173.644000,174.071000,174.427000,173.875324,0.164971,13.978495,0,train
AAPL,5,2018-01-25,15:05:00,2018-01-25T15:05:00+00:00,172.890000,172.980000,172.560000,172.680000,1064,0.420000,-0.109909,173.294000,173.857000,174.352000,173.657993,0.163149,13.131313,0,train
AAPL,5,2018-01-25,15:10:00,2018-01-25T15:10:00+00:00,172.670000,172.790000,172.240000,172.450000,1050,0.550000,-0.133194,172.926000,173.648000,174.227000,173.438358,0.162688,12.264151,1,train
AAPL,5,2018-01-25,15:15:00,2018-01-25T15:15:00+00:00,172.420000,172.980000,172.370000,172.920000,1013,0.610000,0.272543,172.784000,173.514000,174.127000,173.344111,0.203348,23.626374,0,train
AAPL,5,2018-01-25,15:20:00,2018-01-25T15:20:00+00:00,172.900000,173.040000,172.830000,172.870000,861,0.210000,-0.028915,172.758000,173.373000,174.032500,173.257909,0.201791,22.038567,0,train
AAPL,5,2018-01-25,15:25:00,2018-01-25T15:25:00+00:00,172.860000,172.960000,172.550000,172.800000,971,0.410000,-0.040493,172.744000,173.194000,173.938500,173.174653,0.181453,22.099448,1,train
AAPL,5,2018-01-25,15:30:00,2018-01-25T15:30:00+00:00,172.810000,173.230000,172.690000,173.180000,926,0.540000,0.219907,172.844000,173.069000,173.853500,173.175625,0.208345,31.720430,0,train
AAPL,5,2018-01-25,15:35:00,2018-01-25T15:35:00+00:00,173.160000,173.400000,172.930000,172.990000,899,0.470000,-0.109712,172.952000,172.939000,173.759500,173.141875,0.208687,32.506887,1,train
AAPL,5,2018-01-25,15:40:00,2018-01-25T15:40:00+00:00,172.980000,173.160000,172.880000,173.010000,941,0.280000,0.011561,172.970000,172.877000,173.667500,173.117898,0.180036,32.506887,0,train
AAPL,5,2018-01-25,15:45:00,2018-01-25T15:45:00+00:00,173.040000,173.090000,172.700000,172.920000,937,0.390000,-0.052020,172.980000,172.869000,173.571500,173.081916,0.139544,25.513196,1,train
AAPL,5,2018-01-25,15:50:00,2018-01-25T15:50:00+00:00,172.950000,173.160000,172.820000,173.110000,821,0.340000,0.109877,173.042000,172.893000,173.482000,173.087022,0.141396,30.813953,0,train
AAPL,5,2018-01-25,15:55:00,2018-01-25T15:55:00+00:00,173.090000,173.160000,172.960000,173.060000,783,0.200000,-0.028883,173.018000,172.931000,173.394000,173.082109,0.135716,31.641791,1,train
AAPL,5,2018-01-25,16:00:00,2018-01-25T16:00:00+00:00,173.030000,173.300000,172.940000,173.190000,876,0.360000,0.075118,173.058000,173.005000,173.326500,173.101726,0.124784,42.198582,1,train
AAPL,5,2018-01-25,16:05:00,2018-01-25T16:05:00+00:00,173.190000,173.530000,173.170000,173.220000,810,0.360000,0.017322,173.100000,173.035000,173.274500,173.123230,0.095185,54.954955,0,train
AAPL,5,2018-01-25,16:10:00,2018-01-25T16:10:00+00:00,173.190000,173.330000,173.060000,173.130000,830,0.270000,-0.051957,173.142000,173.061000,173.217000,173.124461,0.096697,55.963303,1,train
AAPL,5,2018-01-25,16:15:00,2018-01-25T16:15:00+00:00,173.140000,173.260000,173.050000,173.230000,786,0.210000,0.057760,173.166000,173.104000,173.149000,173.143650,0.095407,63.157895,0,train
AAPL,5,2018-01-25,16:20:00,2018-01-25T16:20:00+00:00,173.220000,173.240000,173.020000,173.140000,782,0.220000,-0.051954,173.182000,173.100000,173.084500,173.142986,0.068645,67.692308,1,train
AAPL,5,2018-01-25,16:25:00,2018-01-25T16:25:00+00:00,173.180000,173.420000,173.100000,173.330000,821,0.320000,0.109738,173.210000,173.134000,173.036500,173.176989,0.065493,62.275449,0,train
AAPL,5,2018-01-25,16:30:00,2018-01-25T16:30:00+00:00,173.300000,173.490000,173.270000,173.320000,735,0.220000,-0.005769,173.230000,173.165000,173.021000,173.202991,0.065958,63.803681,1,train
AAPL,5,2018-01-25,16:35:00,2018-01-25T16:35:00+00:00,173.350000,173.560000,173.320000,173.490000,787,0.240000,0.098084,173.302000,173.222000,173.045500,173.255174,0.065350,69.942197,0,train
AAPL,5,2018-01-25,16:40:00,2018-01-25T16:40:00+00:00,173.490000,173.500000,173.340000,173.420000,740,0.160000,-0.040348,173.340000,173.253000,173.073000,173.285143,0.062918,58.450704,1,train
AAPL,5,2018-01-25,16:45:00,2018-01-25T16:45:00+00:00,173.390000,173.530000,173.380000,173.520000,716,0.150000,0.057663,173.416000,173.299000,173.115000,173.327844,0.061707,69.924812,0,train
AAPL,5,2018-01-25,16:50:00,2018-01-25T16:50:00+00:00,173.510000,173.510000,173.350000,173.440000,686,0.160000,-0.046104,173.438000,173.324000,173.164500,173.348236,0.063002,65.467626,1,train
AAPL,5,2018-01-25,16:55:00,2018-01-25T16:55:00+00:00,173.450000,173.550000,173.390000,173.490000,739,0.160000,0.028828,173.472000,173.351000,173.193000,173.374011,0.063166,71.111111,0,train
AAPL,5,2018-01-25,17:00:00,2018-01-25T17:00:00+00:00,173.490000,173.560000,173.420000,173.490000,687,0.140000,0.000000,173.472000,173.387000,173.224000,173.395100,0.058991,66.379310,1,train
AAPL,5,2018-01-25,17:05:00,2018-01-25T17:05:00+00:00,173.490000,173.600000,173.430000,173.530000,745,0.170000,0.023056,173.494000,173.417000,173.260500,173.419627,0.057578,70.434783,1,train
AAPL,5,2018-01-25,17:10:00,2018-01-25T17:10:00+00:00,173.560000,173.630000,173.500000,173.590000,689,0.130000,0.034576,173.508000,173.462000,173.281000,173.450604,0.052268,68.518519,0,train
AAPL,5,2018-01-25,17:15:00,2018-01-25T17:15:00+00:00,173.590000,173.690000,173.440000,173.540000,790,0.250000,-0.028804,173.528000,173.483000,173.308500,173.466858,0.045524,64.545455,0,train
AAPL,5,2018-01-25,17:20:00,2018-01-25T17:20:00+00:00,173.550000,173.600000,173.230000,173.240000,843,0.370000,-0.172871,173.478000,173.475000,173.320000,173.425611,0.074357,54.198473,0,train
AAPL,5,2018-01-25,17:25:00,2018-01-25T17:25:00+00:00,173.250000,173.310000,173.170000,173.240000,753,0.140000,0.000000,173.428000,173.450000,173.336000,173.391864,0.065215,50.413223,0,train
AAPL,5,2018-01-25,17:30:00,2018-01-25T17:30:00+00:00,173.220000,173.290000,172.960000,173.100000,770,0.330000,-0.080813,173.342000,173.418000,173.335500,173.338798,0.068191,48.412698,0,train
AAPL,5,2018-01-25,17:35:00,2018-01-25T17:35:00+00:00,173.100000,173.160000,172.940000,172.950000,688,0.220000,-0.086655,173.214000,173.361000,173.330000,173.268107,0.065513,34.426230,0,train
AAPL,5,2018-01-25,17:40:00,2018-01-25T17:40:00+00:00,172.970000,172.980000,172.800000,172.880000,799,0.180000,-0.040474,173.082000,173.305000,173.314500,173.197542,0.065411,32.812500,0,train
AAPL,5,2018-01-25,17:45:00,2018-01-25T17:45:00+00:00,172.860000,172.970000,172.810000,172.850000,742,0.160000,-0.017353,173.004000,173.241000,173.296000,173.134353,0.062164,21.929825,0,train
AAPL,5,2018-01-25,17:50:00,2018-01-25T17:50:00+00:00,172.860000,172.910000,172.640000,172.710000,761,0.270000,-0.080995,172.898000,173.163000,173.275000,173.057198,0.062094,20.661157,0,train
AAPL,5,2018-01-25,17:55:00,2018-01-25T17:55:00+00:00,172.680000,172.790000,172.610000,172.610000,785,0.180000,-0.057901,172.800000,173.071000,173.244000,172.975889,0.057324,12.396694,0,train
AAPL,5,2018-01-25,18:00:00,2018-01-25T18:00:00+00:00,172.610000,172.640000,172.270000,172.300000,758,0.370000,-0.179596,172.670000,172.942000,173.202000,172.853000,0.060818,10.416667,1,train
AAPL,5,2018-01-25,18:05:00,2018-01-25T18:05:00+00:00,172.290000,172.600000,172.130000,172.540000,799,0.470000,0.139292,172.602000,172.842000,173.162500,172.796091,0.090736,20.858896,1,train
AAPL,5,2018-01-25,18:10:00,2018-01-25T18:10:00+00:00,172.550000,172.690000,172.480000,172.680000,685,0.210000,0.081141,172.568000,172.786000,173.130500,172.774984,0.090478,27.118644,1,train
AAPL,5,2018-01-25,18:15:00,2018-01-25T18:15:00+00:00,172.670000,172.760000,172.570000,172.760000,783,0.190000,0.046328,172.578000,172.738000,173.094000,172.772259,0.093455,28.729282,0,train
AAPL,5,2018-01-25,18:20:00,2018-01-25T18:20:00+00:00,172.770000,172.780000,172.500000,172.590000,741,0.280000,-0.098402,172.574000,172.687000,173.052500,172.739121,0.094723,23.958333,0,train
AAPL,5,2018-01-25,18:25:00,2018-01-25T18:25:00+00:00,172.610000,172.640000,172.430000,172.490000,668,0.210000,-0.057941,172.612000,172.641000,173.001000,172.693826,0.093219,23.350254,1,train
AAPL,5,2018-01-25,18:30:00,2018-01-25T18:30:00+00:00,172.470000,172.570000,172.430000,172.500000,732,0.140000,0.005797,172.604000,172.603000,172.954000,172.658585,0.093601,27.976190,1,train
AAPL,5,2018-01-25,18:35:00,2018-01-25T18:35:00+00:00,172.500000,172.610000,172.410000,172.570000,746,0.200000,0.040580,172.582000,172.575000,172.908000,172.642479,0.095688,30.857143,0,train
AAPL,5,2018-01-25,18:40:00,2018-01-25T18:40:00+00:00,172.550000,172.630000,172.500000,172.520000,743,0.130000,-0.028974,172.534000,172.556000,172.859500,172.620210,0.093153,32.530120,0,train
AAPL,5,2018-01-25,18:45:00,2018-01-25T18:45:00+00:00,172.550000,172.560000,172.280000,172.280000,695,0.280000,-0.139114,172.472000,172.523000,172.797000,172.558354,0.100916,30.857143,1,train
