ticker,interval_minutes,date,time,timestamp_utc,open,high,low,close,volume,price_range,return_pct,sma_5,sma_10,sma_20,ema_10,volatility_10,rsi_14,target_up_next_bar,split
AMZN,1440,2016-10-31,00:00:00,2016-10-31T00:00:00+00:00,780.269000,793.619000,779.539000,790.619000,20089,14.080000,1.822352,800.415000,810.282000,821.661000,805.929182,2.203607,34.591146,0,train
AMZN,1440,2016-11-01,00:00:00,2016-11-01T00:00:00+00:00,792.989000,800.519000,776.669000,784.999000,21217,23.850000,-0.710835,790.815000,807.014000,819.231000,802.123694,2.202357,31.732379,0,train
AMZN,1440,2016-11-02,00:00:00,2016-11-02T00:00:00+00:00,783.089000,784.499000,762.469000,765.559000,19908,22.030000,-2.476436,779.029000,801.916000,815.333500,795.475568,2.295461,28.490398,1,train
AMZN,1440,2016-11-03,00:00:00,2016-11-03T00:00:00+00:00,765.689000,776.199000,763.969000,766.749000,16668,12.230000,0.155442,776.879000,797.477000,811.591000,790.252556,2.308260,30.318886,0,train
AMZN,1440,2016-11-04,00:00:00,2016-11-04T00:00:00+00:00,765.729000,768.389000,753.299000,754.649000,16129,15.090000,-1.578091,772.515000,791.203000,807.373500,783.779182,2.279776,28.951455,1,train
AMZN,1440,2016-11-07,00:00:00,2016-11-07T00:00:00+00:00,768.699000,787.429000,767.469000,785.369000,18771,19.960000,4.070767,771.465000,785.940000,804.565000,784.068240,2.563435,40.931799,1,train
AMZN,1440,2016-11-08,00:00:00,2016-11-08T00:00:00+00:00,783.999000,791.519000,778.989000,787.999000,14438,12.530000,0.334874,772.065000,781.440000,802.453500,784.782923,2.581108,42.056335,0,train
AMZN,1440,2016-11-09,00:00:00,2016-11-09T00:00:00+00:00,765.099000,777.429000,760.069000,770.249000,26200,17.360000,-2.252541,773.003000,776.016000,799.316000,782.140392,2.636263,39.351008,0,train
AMZN,1440,2016-11-10,00:00:00,2016-11-10T00:00:00+00:00,777.819000,779.389000,717.539000,742.969000,29598,61.850000,-3.541712,768.247000,772.563000,795.039000,775.018321,2.234467,32.532157,0,train
AMZN,1440,2016-11-11,00:00:00,2016-11-11T00:00:00+00:00,740.329000,742.999000,728.679000,738.529000,23288,14.320000,-0.597602,765.023000,768.769000,790.844500,768.383899,2.232405,24.734569,0,train
AMZN,1440,2016-11-14,00:00:00,2016-11-14T00:00:00+00:00,742.009000,746.349000,710.079000,718.929000,23075,36.270000,-2.653924,751.735000,761.600000,785.941000,759.392099,2.167886,23.026720,1,train
AMZN,1440,2016-11-15,00:00:00,2016-11-15T00:00:00+00:00,728.999000,746.499000,725.859000,743.649000,21500,20.640000,3.438448,742.865000,757.465000,782.239500,756.529717,2.572716,32.245454,1,train
AMZN,1440,2016-11-16,00:00:00,2016-11-16T00:00:00+00:00,738.399000,749.709000,735.589000,745.699000,15030,14.120000,0.275668,737.955000,755.479000,778.697500,754.560496,2.484691,41.298161,1,train
AMZN,1440,2016-11-17,00:00:00,2016-11-17T00:00:00+00:00,747.039000,757.499000,746.469000,756.389000,18512,11.030000,1.433554,740.639000,754.443000,775.960000,754.892951,2.539273,44.781162,1,train
AMZN,1440,2016-11-18,00:00:00,2016-11-18T00:00:00+00:00,760.479000,767.649000,757.589000,760.249000,20167,10.060000,0.510319,744.983000,755.003000,773.103000,755.866778,2.490252,41.660717,1,train
AMZN,1440,2016-11-21,00:00:00,2016-11-21T00:00:00+00:00,763.499000,780.294000,763.499000,779.989000,20872,16.795000,2.596518,757.195000,754.465000,770.202500,760.252637,2.262392,48.723307,1,train
AMZN,1440,2016-11-22,00:00:00,2016-11-22T00:00:00+00:00,785.229000,792.399000,780.979000,785.319000,21897,11.420000,0.683343,765.529000,754.197000,767.818500,764.810157,2.271569,55.425590,0,train
AMZN,1440,2016-11-23,00:00:00,2016-11-23T00:00:00+00:00,781.969000,781.999000,772.969000,780.279000,16706,9.030000,-0.641777,772.445000,755.200000,765.608000,767.622674,2.148733,53.638075,0,train
AMZN,1440,2016-11-25,00:00:00,2016-11-25T00:00:00+00:00,785.279000,786.429000,777.739000,780.069000,9318,8.690000,-0.026913,777.181000,758.910000,765.736500,769.885643,1.723003,57.302080,0,train
AMZN,1440,2016-11-28,00:00:00,2016-11-28T00:00:00+00:00,776.789000,777.029000,764.199000,766.749000,17200,12.830000,-1.707541,778.481000,761.732000,765.250500,769.315344,1.833875,44.057194,0,train
AMZN,1440,2016-11-29,00:00:00,2016-11-29T00:00:00+00:00,768.989000,770.999000,761.299000,762.679000,15620,9.700000,-0.530813,775.019000,766.107000,763.853500,768.108736,1.541871,41.992410,0,train
AMZN,1440,2016-11-30,00:00:00,2016-11-30T00:00:00+00:00,764.479000,767.859000,750.229000,750.979000,17682,17.630000,-1.534066,768.151000,766.840000,762.152500,764.994238,1.310292,43.663269,0,train
AMZN,1440,2016-12-01,00:00:00,2016-12-01T00:00:00+00:00,751.799000,754.099000,737.979000,743.019000,17414,16.120000,-1.059950,760.699000,766.572000,761.025500,760.998741,1.358250,50.018835,0,train
AMZN,1440,2016-12-02,00:00:00,2016-12-02T00:00:00+00:00,742.469000,748.349000,736.679000,740.319000,15417,11.670000,-0.363382,752.749000,764.965000,759.704000,757.238788,1.258659,50.683258,1,train
AMZN,1440,2016-12-05,00:00:00,2016-12-05T00:00:00+00:00,744.199000,761.359000,741.969000,758.879000,17800,19.390000,2.507027,751.175000,764.828000,759.915500,757.537008,1.517030,65.371297,1,train
AMZN,1440,2016-12-06,00:00:00,2016-12-06T00:00:00+00:00,762.649000,767.959000,756.979000,764.159000,18050,10.980000,0.695763,751.471000,763.245000,758.855000,758.741007,1.250059,59.279703,1,train
AMZN,1440,2016-12-07,00:00:00,2016-12-07T00:00:00+00:00,760.999000,770.399000,755.759000,766.969000,17164,14.640000,0.367725,754.669000,761.410000,757.803500,760.237005,1.229148,59.557832,0,train
AMZN,1440,2016-12-08,00:00:00,2016-12-08T00:00:00+00:00,770.349000,773.289000,765.089000,766.669000,14509,8.200000,-0.039115,759.399000,760.049000,757.624500,761.406459,1.221432,55.095163,1,train
AMZN,1440,2016-12-09,00:00:00,2016-12-09T00:00:00+00:00,768.969000,770.769000,765.299000,768.509000,14796,5.470000,0.239999,765.037000,758.893000,758.901500,762.697830,1.227785,54.177625,0,train
AMZN,1440,2016-12-12,00:00:00,2016-12-12T00:00:00+00:00,765.989000,767.469000,757.139000,759.169000,16579,10.330000,-1.215340,765.095000,758.135000,759.933500,762.056225,1.166402,38.231969,1,train
AMZN,1440,2016-12-13,00:00:00,2016-12-13T00:00:00+00:00,762.799000,782.299000,761.969000,774.339000,21412,20.330000,1.998238,767.131000,759.301000,762.704000,764.289457,1.324450,44.415056,0,train
AMZN,1440,2016-12-14,00:00:00,2016-12-14T00:00:00+00:00,777.169000,780.689000,762.839000,769.099000,21843,17.850000,-0.676706,767.557000,761.113000,763.976500,765.163919,1.226774,44.324873,0,train
AMZN,1440,2016-12-15,00:00:00,2016-12-15T00:00:00+00:00,767.019000,768.999000,760.019000,761.009000,20650,8.980000,-1.051880,766.425000,762.912000,764.742000,764.408479,1.225822,41.041549,0,train
AMZN,1440,2016-12-16,00:00:00,2016-12-16T00:00:00+00:00,763.499000,765.309000,753.979000,757.729000,16201,11.330000,-0.431007,764.269000,764.653000,764.809000,763.194028,1.229739,45.318663,1,train
AMZN,1440,2016-12-19,00:00:00,2016-12-19T00:00:00+00:00,759.499000,770.349000,756.049000,766.989000,15508,14.300000,1.222073,765.833000,765.464000,765.146000,763.884023,1.014829,52.122525,1,train
AMZN,1440,2016-12-20,00:00:00,2016-12-20T00:00:00+00:00,767.999000,774.239000,767.469000,770.979000,15904,6.770000,0.520216,765.161000,766.146000,764.695500,765.174019,1.005061,60.658708,0,train
AMZN,1440,2016-12-21,00:00:00,2016-12-21T00:00:00+00:00,769.999000,771.189000,765.549000,769.789000,11630,5.640000,-0.154349,765.299000,766.428000,763.919000,766.013106,1.002786,65.376221,0,train
AMZN,1440,2016-12-22,00:00:00,2016-12-22T00:00:00+00:00,770.179000,770.999000,762.989000,765.089000,14197,8.010000,-0.610557,766.115000,766.270000,763.159500,765.845087,1.023931,63.907917,0,train
AMZN,1440,2016-12-23,00:00:00,2016-12-23T00:00:00+00:00,764.769000,766.049000,757.939000,760.259000,12748,8.110000,-0.631299,766.621000,765.445000,762.169000,764.829435,1.036724,50.916091,1,train
AMZN,1440,2016-12-27,00:00:00,2016-12-27T00:00:00+00:00,761.999000,774.419000,760.969000,770.889000,12681,13.450000,1.398208,767.401000,766.617000,762.376000,765.931174,1.054448,54.171315,1,train
AMZN,1440,2016-12-28,00:00:00,2016-12-28T00:00:00+00:00,775.109000,779.889000,770.469000,771.769000,17588,9.420000,0.114154,767.559000,766.360000,762.830500,766.992597,0.834554,53.048006,0,train
AMZN,1440,2016-12-29,00:00:00,2016-12-29T00:00:00+00:00,772.499000,773.239000,760.749000,764.539000,16736,12.490000,-0.936809,766.509000,765.904000,763.508500,766.546488,0.860592,48.756858,0,train
AMZN,1440,2016-12-30,00:00:00,2016-12-30T00:00:00+00:00,767.299000,767.499000,748.239000,750.099000,19472,19.260000,-1.888720,763.511000,764.813000,763.862500,763.556036,0.997910,40.632950,1,train
AMZN,1440,2017-01-03,00:00:00,2017-01-03T00:00:00+00:00,757.319000,758.549000,747.669000,753.499000,20092,10.880000,0.453274,762.159000,764.390000,764.521500,761.727484,1.008364,46.929492,1,train
AMZN,1440,2017-01-04,00:00:00,2017-01-04T00:00:00+00:00,754.979000,759.679000,754.089000,756.349000,17978,5.590000,0.378235,759.251000,763.326000,764.395000,760.749578,0.921524,38.757655,1,train
AMZN,1440,2017-01-05,00:00:00,2017-01-05T00:00:00+00:00,755.669000,782.369000,755.669000,780.969000,24905,26.700000,3.255111,761.091000,764.325000,765.235500,764.425836,1.412744,55.971426,1,train
AMZN,1440,2017-01-06,00:00:00,2017-01-06T00:00:00+00:00,779.999000,799.309000,778.349000,796.129000,23241,20.960000,1.941178,767.409000,766.959000,766.693500,770.190048,1.516232,66.494458,0,train
AMZN,1440,2017-01-09,00:00:00,2017-01-09T00:00:00+00:00,797.339000,801.189000,791.739000,795.789000,16277,9.450000,-0.042707,776.547000,770.029000,768.149500,774.844403,1.486720,68.382921,0,train
AMZN,1440,2017-01-10,00:00:00,2017-01-10T00:00:00+00:00,796.849000,797.989000,789.559000,794.999000,14123,8.430000,-0.099273,784.847000,773.503000,769.474000,778.508875,1.454728,64.734350,1,train
AMZN,1440,2017-01-11,00:00:00,2017-01-11T00:00:00+00:00,794.239000,799.439000,789.469000,798.529000,17173,9.970000,0.444026,793.283000,776.267000,771.442000,782.148898,1.416955,64.562850,1,train
AMZN,1440,2017-01-12,00:00:00,2017-01-12T00:00:00+00:00,796.569000,814.009000,794.989000,813.099000,20499,19.020000,1.824605,799.709000,780.400000,773.380000,787.776189,1.485321,70.056497,1,train
AMZN,1440,2017-01-13,00:00:00,2017-01-13T00:00:00+00:00,814.079000,821.589000,811.289000,817.129000,18345,10.300000,0.495635,803.909000,785.659000,775.781500,793.113064,1.394106,74.249767,0,train
AMZN,1440,2017-01-17,00:00:00,2017-01-17T00:00:00+00:00,815.299000,815.659000,803.469000,807.979000,19182,12.190000,-1.119774,806.347000,791.447000,778.130000,795.815961,1.250753,71.376097,1,train
AMZN,1440,2017-01-18,00:00:00,2017-01-18T00:00:00+00:00,806.989000,811.499000,804.229000,810.249000,16404,7.270000,0.280948,809.397000,797.122000,780.756000,798.440150,1.256516,69.058687,0,train
AMZN,1440,2017-01-19,00:00:00,2017-01-19T00:00:00+00:00,809.970000,813.559000,807.289000,808.999000,14240,6.270000,-0.154274,811.491000,802.387000,782.856500,800.359941,1.284329,67.962945,0,train
AMZN,1440,2017-01-20,00:00:00,2017-01-20T00:00:00+00:00,811.109000,815.829000,806.269000,808.039000,16081,9.560000,-0.118665,810.479000,805.094000,784.709500,801.756134,0.926830,72.339770,1,train
AMZN,1440,2017-01-23,00:00:00,2017-01-23T00:00:00+00:00,806.499000,818.439000,804.999000,817.879000,16222,13.440000,1.217763,810.629000,807.269000,787.114000,804.687564,0.809182,86.535144,1,train
AMZN,1440,2017-01-24,00:00:00,2017-01-24T00:00:00+00:00,819.249000,823.879000,814.449000,821.969000,14780,9.430000,0.500074,813.427000,809.887000,789.958000,807.829643,0.803851,86.634564,1,train
AMZN,1440,2017-01-25,00:00:00,2017-01-25T00:00:00+00:00,826.259000,837.369000,825.199000,836.489000,16958,12.170000,1.766490,818.675000,814.036000,793.769500,813.040435,0.904158,88.118341,0,train
AMZN,1440,2017-01-26,00:00:00,2017-01-26T00:00:00+00:00,836.349000,843.769000,832.989000,834.969000,16458,10.780000,-0.181712,823.869000,817.680000,796.973500,817.027447,0.930775,82.918800,1,train
AMZN,1440,2017-01-27,00:00:00,2017-01-27T00:00:00+00:00,837.059000,839.109000,829.209000,835.429000,15252,9.900000,0.055092,829.347000,819.913000,800.156500,820.373184,0.799604,79.188948,0,train
AMZN,1440,2017-01-30,00:00:00,2017-01-30T00:00:00+00:00,830.999000,833.039000,816.309000,829.549000,17649,16.730000,-0.703830,831.681000,821.155000,803.407000,822.041514,0.851002,73.167719,0,train
AMZN,1440,2017-01-31,00:00:00,2017-01-31T00:00:00+00:00,824.199000,826.249000,819.539000,824.249000,17154,6.710000,-0.638901,832.137000,822.782000,807.114500,822.442875,0.781786,68.902675,1,train
AMZN,1440,2017-02-01,00:00:00,2017-02-01T00:00:00+00:00,830.229000,834.819000,824.859000,834.499000,18683,9.960000,1.243556,831.739000,825.207000,811.164500,824.634898,0.848926,71.387799,0,train
AMZN,1440,2017-02-02,00:00:00,2017-02-02T00:00:00+00:00,838.099000,842.399000,801.309000,804.999000,24537,41.090000,-3.535055,825.745000,824.807000,813.597000,821.064735,1.484537,45.909917,1,train
AMZN,1440,2017-02-03,00:00:00,2017-02-03T00:00:00+00:00,803.499000,817.819000,802.479000,810.069000,29172,15.340000,0.629814,820.673000,825.010000,815.052000,819.065510,1.498902,46.472117,0,train
AMZN,1440,2017-02-06,00:00:00,2017-02-06T00:00:00+00:00,808.259000,810.479000,802.969000,806.629000,16848,7.510000,-0.424655,816.089000,823.885000,815.577000,816.804326,1.443916,49.284579,1,train
AMZN,1440,2017-02-07,00:00:00,2017-02-07T00:00:00+00:00,808.489000,816.049000,805.959000,812.249000,17990,10.090000,0.696727,813.689000,822.913000,816.400000,815.976085,1.454733,51.023541,1,train
AMZN,1440,2017-02-08,00:00:00,2017-02-08T00:00:00+00:00,812.349000,821.329000,812.069000,819.779000,15465,9.260000,0.927056,810.745000,821.242000,817.639000,816.667524,1.355290,55.183689,1,train
AMZN,1440,2017-02-09,00:00:00,2017-02-09T00:00:00+00:00,820.499000,824.939000,819.679000,819.989000,13213,5.260000,0.025617,813.743000,819.744000,818.712000,817.271429,1.357070,55.788046,1,train
AMZN,1440,2017-02-10,00:00:00,2017-02-10T00:00:00+00:00,823.369000,827.919000,822.709000,827.159000,13586,5.210000,0.874402,817.161000,818.917000,819.415000,819.069169,1.396494,54.614161,1,train
AMZN,1440,2017-02-13,00:00:00,2017-02-13T00:00:00+00:00,831.000000,842.920000,828.480000,836.120000,17995,14.440000,1.083347,823.059200,819.574100,820.364550,822.169320,1.423384,56.711024,0,train
AMZN,1440,2017-02-14,00:00:00,2017-02-14T00:00:00+00:00,836.000000,838.200000,831.470000,836.010000,14575,6.730000,-0.013156,827.811400,820.750200,821.766100,824.685807,1.401454,49.736874,1,train
AMZN,1440,2017-02-15,00:00:00,2017-02-15T00:00:00+00:00,836.980000,842.760000,832.110000,842.250000,15809,10.650000,0.746403,832.305600,821.525300,823.366150,827.879297,1.366769,53.802446,1,train
AMZN,1440,2017-02-16,00:00:00,2017-02-16T00:00:00+00:00,841.300000,844.930000,839.360000,844.500000,15065,5.570000,0.267142,837.207800,825.475400,825.141200,830.901243,0.491391,54.650316,1,train
AMZN,1440,2017-02-17,00:00:00,2017-02-17T00:00:00+00:00,840.970000,847.110000,840.650000,845.050000,15372,6.460000,0.065127,840.786000,828.973500,826.991750,833.473744,0.504690,58.406091,1,train
AMZN,1440,2017-02-21,00:00:00,2017-02-21T00:00:00+00:00,848.040000,857.860000,847.230000,855.490000,15439,10.630000,1.235430,844.660000,833.859600,828.872300,837.476700,0.465757,66.047195,0,train
AMZN,1440,2017-02-22,00:00:00,2017-02-22T00:00:00+00:00,856.000000,858.310000,852.140000,855.000000,13269,6.170000,-0.057277,848.458000,838.134700,830.523850,840.662754,0.505998,61.704023,0,train
AMZN,1440,2017-02-23,00:00:00,2017-02-23T00:00:00+00:00,857.210000,860.780000,847.790000,850.470000,17171,12.990000,-0.529825,850.102000,841.203800,831.222900,842.445890,0.578803,86.312309,0,train
AMZN,1440,2017-02-24,00:00:00,2017-02-24T00:00:00+00:00,845.390000,846.000000,837.810000,845.100000,15754,8.190000,-0.631416,850.222000,843.714900,831.729450,842.928455,0.654541,77.841713,1,train
AMZN,1440,2017-02-27,00:00:00,2017-02-27T00:00:00+00:00,845.210000,852.500000,839.640000,847.470000,14567,12.860000,0.280440,850.706000,845.746000,832.331500,843.754191,0.623231,83.020973,0,train
AMZN,1440,2017-02-28,00:00:00,2017-02-28T00:00:00+00:00,850.000000,853.880000,842.010000,843.300000,16060,11.870000,-0.492053,848.268000,846.464000,833.019050,843.671611,0.585642,75.708301,1,train
AMZN,1440,2017-03-01,00:00:00,2017-03-01T00:00:00+00:00,851.180000,854.710000,848.970000,852.500000,14924,5.740000,1.090952,847.768000,848.113000,834.431600,845.276772,0.663542,76.361966,0,train
AMZN,1440,2017-03-02,00:00:00,2017-03-02T00:00:00+00:00,853.220000,854.650000,847.230000,848.690000,13309,7.420000,-0.446921,847.412000,848.757000,835.141150,845.897359,0.661157,71.855439,1,train
AMZN,1440,2017-03-03,00:00:00,2017-03-03T00:00:00+00:00,847.980000,851.590000,845.500000,849.360000,12657,6.090000,0.078945,848.264000,849.243000,837.359200,846.526930,0.657851,68.763205,0,train
AMZN,1440,2017-03-06,00:00:00,2017-03-06T00:00:00+00:00,845.000000,848.070000,841.090000,845.870000,13740,6.980000,-0.410898,847.944000,849.325000,839.149250,846.407488,0.674400,59.079903,1,train
AMZN,1440,2017-03-07,00:00:00,2017-03-07T00:00:00+00:00,845.340000,848.350000,843.470000,845.900000,14681,4.880000,0.003547,848.464000,848.366000,841.112800,846.315218,0.521134,59.224025,1,train
AMZN,1440,2017-03-08,00:00:00,2017-03-08T00:00:00+00:00,846.270000,852.930000,846.270000,850.050000,13360,6.660000,0.490602,847.974000,847.871000,843.002850,846.994269,0.555152,57.569876,1,train
AMZN,1440,2017-03-09,00:00:00,2017-03-09T00:00:00+00:00,849.220000,856.120000,849.200000,853.000000,11729,6.920000,0.347038,848.836000,848.124000,844.663900,848.086220,0.541187,58.138644,0,train
AMZN,1440,2017-03-10,00:00:00,2017-03-10T00:00:00+00:00,855.800000,857.010000,851.720000,852.140000,13950,5.290000,-0.100821,849.392000,848.828000,846.271450,848.823271,0.492877,56.748525,1,train
AMZN,1440,2017-03-13,00:00:00,2017-03-13T00:00:00+00:00,851.810000,855.560000,850.990000,854.260000,12565,4.570000,0.248785,851.070000,849.507000,847.626500,849.811767,0.491576,48.608912,0,train
AMZN,1440,2017-03-14,00:00:00,2017-03-14T00:00:00+00:00,852.000000,853.500000,847.540000,851.740000,11815,5.960000,-0.294992,852.238000,850.351000,848.407500,850.162355,0.469509,46.474913,1,train
AMZN,1440,2017-03-15,00:00:00,2017-03-15T00:00:00+00:00,853.600000,854.220000,846.980000,852.030000,14286,7.240000,0.034048,852.634000,850.304000,849.208500,850.501927,0.315512,51.857143,1,train
AMZN,1440,2017-03-16,00:00:00,2017-03-16T00:00:00+00:00,855.390000,856.000000,850.480000,852.200000,12857,5.520000,0.019952,852.474000,850.655000,849.706000,850.810667,0.274777,59.646739,1,train
AMZN,1440,2017-03-17,00:00:00,2017-03-17T00:00:00+00:00,850.010000,853.760000,848.210000,852.380000,12467,5.550000,0.021122,852.522000,850.957000,850.100000,851.096001,0.274513,57.093326,1,train
AMZN,1440,2017-03-20,00:00:00,2017-03-20T00:00:00+00:00,851.500000,857.630000,850.970000,856.080000,11768,6.660000,0.434079,852.886000,851.978000,850.651500,852.002182,0.250741,68.717047,0,train
AMZN,1440,2017-03-21,00:00:00,2017-03-21T00:00:00+00:00,858.900000,862.540000,841.210000,841.550000,24444,21.330000,-1.697271,850.848000,851.543000,849.954500,850.101786,0.629516,36.128705,1,train
AMZN,1440,2017-03-22,00:00:00,2017-03-22T00:00:00+00:00,840.200000,849.270000,838.990000,847.490000,16093,10.280000,0.705840,849.940000,851.287000,849.579000,849.626915,0.653275,48.557692,0,train
AMZN,1440,2017-03-23,00:00:00,2017-03-23T00:00:00+00:00,849.420000,850.830000,844.770000,846.670000,15435,6.060000,-0.096756,848.834000,850.654000,849.389000,849.089294,0.639887,46.778443,0,train
AMZN,1440,2017-03-24,00:00:00,2017-03-24T00:00:00+00:00,850.000000,851.710000,843.470000,845.640000,15378,8.240000,-0.121653,847.486000,850.004000,849.416000,848.462150,0.640023,49.707305,1,train
AMZN,1440,2017-03-27,00:00:00,2017-03-27T00:00:00+00:00,838.960000,850.140000,833.390000,846.000000,17308,16.750000,0.042571,845.470000,849.178000,849.342500,848.014486,0.631711,50.126199,1,train
AMZN,1440,2017-03-28,00:00:00,2017-03-28T00:00:00+00:00,847.990000,858.360000,847.000000,857.770000,17195,11.360000,1.391253,848.714000,849.781000,850.066000,849.788216,0.780112,58.171041,1,train
AMZN,1440,2017-03-29,00:00:00,2017-03-29T00:00:00+00:00,859.250000,876.420000,858.970000,874.800000,20237,17.450000,1.985381,854.176000,852.058000,851.181000,854.335813,0.986061,67.775603,1,train
AMZN,1440,2017-03-30,00:00:00,2017-03-30T00:00:00+00:00,874.560000,876.970000,871.630000,874.990000,18610,5.340000,0.021719,859.840000,854.337000,852.496000,858.091120,0.986011,68.837593,1,train
AMZN,1440,2017-03-31,00:00:00,2017-03-31T00:00:00+00:00,876.500000,890.170000,875.990000,886.540000,18045,14.180000,1.320015,868.020000,857.753000,854.355000,863.263644,1.034161,73.030822,1,train
AMZN,1440,2017-04-03,00:00:00,2017-04-03T00:00:00+00:00,888.000000,893.420000,885.500000,891.430000,20255,7.920000,0.551583,877.106000,861.288000,856.633000,868.384799,1.035277,77.391304,1,train
AMZN,1440,2017-04-04,00:00:00,2017-04-04T00:00:00+00:00,889.780000,908.460000,889.300000,906.730000,21780,19.160000,1.716343,886.898000,867.806000,859.674500,875.356654,0.798959,81.271438,1,train
AMZN,1440,2017-04-05,00:00:00,2017-04-05T00:00:00+00:00,910.500000,923.720000,905.820000,907.730000,26163,17.900000,0.110286,893.484000,873.830000,862.558500,881.242717,0.824539,81.447503,0,train
AMZN,1440,2017-04-06,00:00:00,2017-04-06T00:00:00+00:00,912.520000,916.990000,894.480000,899.750000,23406,22.510000,-0.879116,898.436000,879.138000,864.896000,884.607677,0.937133,74.648767,0,train
AMZN,1440,2017-04-07,00:00:00,2017-04-07T00:00:00+00:00,897.230000,901.000000,889.260000,894.870000,17157,11.740000,-0.542373,900.102000,884.061000,867.032500,886.473554,0.982182,69.939344,1,train
AMZN,1440,2017-04-10,00:00:00,2017-04-10T00:00:00+00:00,898.120000,908.420000,897.230000,907.180000,18883,11.190000,1.375619,903.252000,890.179000,869.678500,890.238363,0.992783,84.523935,0,train
AMZN,1440,2017-04-11,00:00:00,2017-04-11T00:00:00+00:00,907.370000,910.820000,897.270000,902.100000,18643,13.550000,-0.559977,902.326000,894.612000,872.196500,892.395024,1.033835,78.989277,0,train
AMZN,1440,2017-04-12,00:00:00,2017-04-12T00:00:00+00:00,901.360000,904.000000,895.250000,895.990000,17809,8.750000,-0.677309,899.978000,896.731000,874.394500,893.048656,0.951199,74.788902,0,train
AMZN,1440,2017-04-13,00:00:00,2017-04-13T00:00:00+00:00,893.990000,894.760000,883.850000,884.600000,19737,10.910000,-1.271220,896.948000,897.692000,876.014500,891.512537,1.065703,67.734887,1,train
AMZN,1440,2017-04-17,00:00:00,2017-04-17T00:00:00+00:00,888.000000,902.750000,886.970000,902.720000,15930,15.780000,2.048383,898.518000,899.310000,878.531500,893.550257,1.176400,72.225705,0,train
AMZN,1440,2017-04-18,00:00:00,2017-04-18T00:00:00+00:00,899.000000,909.370000,898.970000,901.990000,16543,10.400000,-0.080867,897.480000,900.366000,880.827000,895.084756,1.171626,68.968771,0,train
AMZN,1440,2017-04-19,00:00:00,2017-04-19T00:00:00+00:00,908.270000,910.230000,897.300000,899.200000,16466,12.930000,-0.309316,896.900000,899.613000,883.709500,895.832982,1.032589,61.923378,1,train
AMZN,1440,2017-04-20,00:00:00,2017-04-20T00:00:00+00:00,902.510000,905.210000,895.000000,901.530000,16526,10.210000,0.259119,898.008000,898.993000,886.411500,896.868804,1.036678,62.703427,0,train
AMZN,1440,2017-04-21,00:00:00,2017-04-21T00:00:00+00:00,903.490000,904.590000,896.730000,898.380000,17454,7.860000,-0.349406,900.764000,898.856000,888.997000,897.143567,1.003382,56.162815,1,train
AMZN,1440,2017-04-24,00:00:00,2017-04-24T00:00:00+00:00,909.500000,909.580000,903.830000,906.910000,16782,5.750000,0.949487,901.602000,900.060000,892.060500,898.919282,1.026201,57.763290,1,train
AMZN,1440,2017-04-25,00:00:00,2017-04-25T00:00:00+00:00,905.490000,909.350000,902.970000,906.990000,15744,6.380000,0.008821,902.602000,900.041000,895.110000,900.386685,0.929588,50.153883,1,train
AMZN,1440,2017-04-26,00:00:00,2017-04-26T00:00:00+00:00,908.600000,915.500000,907.520000,909.010000,16191,7.980000,0.222715,904.564000,900.732000,897.672000,901.954560,0.909774,50.748538,1,train
AMZN,1440,2017-04-27,00:00:00,2017-04-27T00:00:00+00:00,911.110000,964.430000,908.970000,951.510000,22052,55.460000,4.675416,914.560000,906.284000,901.507500,910.964640,1.670926,71.563073,0,train
AMZN,1440,2017-04-28,00:00:00,2017-04-28T00:00:00+00:00,948.770000,949.600000,924.350000,925.030000,25201,25.250000,-2.782945,919.890000,910.327000,904.009500,913.521979,1.911618,60.648214,1,train
AMZN,1440,2017-05-01,00:00:00,2017-05-01T00:00:00+00:00,928.490000,954.190000,927.770000,949.260000,21510,26.420000,2.619375,928.360000,914.981000,907.145500,920.019801,1.971778,63.703270,0,train
AMZN,1440,2017-05-02,00:00:00,2017-05-02T00:00:00+00:00,950.230000,951.000000,941.360000,944.020000,17447,9.640000,-0.552009,935.766000,919.184000,909.775000,924.383473,1.993275,63.636955,0,train
AMZN,1440,2017-05-03,00:00:00,2017-05-03T00:00:00+00:00,944.470000,945.930000,935.830000,938.790000,18811,10.100000,-0.554014,941.722000,923.143000,911.378000,927.002842,2.005426,64.003403,0,train
AMZN,1440,2017-05-04,00:00:00,2017-05-04T00:00:00+00:00,944.050000,945.000000,934.220000,936.270000,15727,10.780000,-0.268431,938.674000,926.617000,912.805000,928.687780,2.017895,67.947204,0,train
AMZN,1440,2017-05-05,00:00:00,2017-05-05T00:00:00+00:00,938.500000,940.870000,930.370000,934.030000,16515,10.500000,-0.239247,940.474000,930.182000,914.519000,929.659092,2.013665,62.223784,1,train
AMZN,1440,2017-05-08,00:00:00,2017-05-08T00:00:00+00:00,938.490000,949.500000,938.470000,947.790000,15895,11.030000,1.473186,940.180000,934.270000,917.165000,932.955621,2.036000,66.229624,1,train
AMZN,1440,2017-05-09,00:00:00,2017-05-09T00:00:00+00:00,952.670000,957.810000,950.160000,952.310000,17224,7.650000,0.476899,941.838000,938.802000,919.421500,936.474599,2.029839,68.592032,0,train
