ticker,interval_minutes,date,time,timestamp_utc,open,high,low,close,volume,price_range,return_pct,sma_5,sma_10,sma_20,ema_10,volatility_10,rsi_14,target_up_next_bar,split
AAPL,30,2018-02-20,14:30:00,2018-02-20T14:30:00+00:00,172.010000,173.000000,171.520000,172.830000,6169,1.480000,0.476716,172.538000,172.991000,173.230000,172.837997,0.353627,38.645418,1,train
AAPL,30,2018-02-20,15:00:00,2018-02-20T15:00:00+00:00,172.840000,173.990000,172.820000,173.320000,5838,1.170000,0.283516,172.486000,172.894000,173.244000,172.925634,0.372994,43.897996,1,train
AAPL,30,2018-02-20,15:30:00,2018-02-20T15:30:00+00:00,173.310000,173.800000,172.680000,173.420000,5576,1.120000,0.057697,172.680000,172.913000,173.260500,173.015519,0.318799,42.537313,1,train
AAPL,30,2018-02-20,16:00:00,2018-02-20T16:00:00+00:00,173.430000,174.090000,173.310000,174.030000,4961,0.780000,0.351747,173.122000,173.008000,173.348500,173.199970,0.333616,47.707980,1,train
AAPL,30,2018-02-20,16:30:00,2018-02-20T16:30:00+00:00,174.010000,174.250000,173.690000,174.060000,4719,0.560000,0.017238,173.532000,173.091000,173.442500,173.356339,0.333613,47.079038,0,train
AAPL,30,2018-02-20,17:00:00,2018-02-20T17:00:00+00:00,174.040000,174.230000,173.710000,173.980000,4051,0.520000,-0.045961,173.762000,173.150000,173.480000,173.469732,0.334450,47.322971,0,train
AAPL,30,2018-02-20,17:30:00,2018-02-20T17:30:00+00:00,173.990000,174.100000,173.660000,173.770000,3771,0.440000,-0.120704,173.852000,173.169000,173.470000,173.524326,0.336625,55.465587,0,train
AAPL,30,2018-02-20,18:00:00,2018-02-20T18:00:00+00:00,173.770000,173.800000,173.310000,173.560000,4132,0.490000,-0.120849,173.880000,173.280000,173.448500,173.530812,0.251751,54.800000,1,train
AAPL,30,2018-02-20,18:30:00,2018-02-20T18:30:00+00:00,173.570000,174.150000,173.450000,174.100000,4213,0.700000,0.311132,173.894000,173.508000,173.442500,173.634301,0.211023,58.070501,0,train
AAPL,30,2018-02-20,19:00:00,2018-02-20T19:00:00+00:00,174.080000,174.150000,173.200000,173.200000,4725,0.950000,-0.516944,173.722000,173.627000,173.387500,173.555337,0.294808,48.450245,0,train
AAPL,30,2018-02-20,19:30:00,2018-02-20T19:30:00+00:00,173.230000,173.550000,171.900000,172.580000,4734,1.650000,-0.357968,173.442000,173.602000,173.296500,173.378003,0.284645,42.378049,0,train
AAPL,30,2018-02-20,20:00:00,2018-02-20T20:00:00+00:00,172.570000,172.770000,171.390000,171.820000,5705,1.380000,-0.440375,173.052000,173.452000,173.173000,173.094730,0.292484,44.911147,0,train
AAPL,30,2018-02-20,20:30:00,2018-02-20T20:30:00+00:00,171.840000,172.280000,171.650000,171.820000,5709,0.630000,0.000000,172.704000,173.292000,173.102500,172.862961,0.289881,50.000000,0,train
AAPL,30,2018-02-20,21:00:00,2018-02-20T21:00:00+00:00,171.800000,171.840000,171.630000,171.770000,168,0.210000,-0.029100,172.238000,173.066000,173.037000,172.664241,0.246896,47.785978,0,train
AAPL,30,2018-02-20,21:30:00,2018-02-20T21:30:00+00:00,171.720000,171.800000,171.670000,171.720000,45,0.130000,-0.029109,171.942000,172.832000,172.961500,172.492561,0.244238,38.064516,1,train
AAPL,30,2018-02-21,13:30:00,2018-02-21T13:30:00+00:00,173.060000,173.240000,172.840000,173.060000,123,0.400000,0.780340,172.038000,172.740000,172.945000,172.595731,0.379838,47.636364,0,train
AAPL,30,2018-02-21,14:00:00,2018-02-21T14:00:00+00:00,173.070000,173.270000,172.500000,172.750000,249,0.770000,-0.179129,172.224000,172.638000,172.903500,172.623780,0.381452,44.133100,1,train
AAPL,30,2018-02-21,14:30:00,2018-02-21T14:30:00+00:00,172.740000,173.550000,172.380000,173.030000,5286,1.170000,0.162084,172.466000,172.585000,172.932500,172.697638,0.386745,40.706320,1,train
AAPL,30,2018-02-21,15:00:00,2018-02-21T15:00:00+00:00,173.020000,173.440000,172.780000,173.280000,4383,0.660000,0.144484,172.768000,172.503000,173.005500,172.803522,0.373790,43.035714,1,train
AAPL,30,2018-02-21,15:30:00,2018-02-21T15:30:00+00:00,173.310000,173.760000,173.240000,173.690000,5292,0.520000,0.236611,173.162000,172.552000,173.089500,172.964700,0.343128,47.554806,0,train
AAPL,30,2018-02-21,16:00:00,2018-02-21T16:00:00+00:00,173.680000,173.800000,172.960000,173.610000,4546,0.840000,-0.046059,173.272000,172.655000,173.128500,173.082027,0.317267,48.620690,1,train
AAPL,30,2018-02-21,16:30:00,2018-02-21T16:30:00+00:00,173.610000,174.060000,173.530000,173.690000,4345,0.530000,0.046080,173.460000,172.842000,173.147000,173.192568,0.265017,51.146384,0,train
AAPL,30,2018-02-21,17:00:00,2018-02-21T17:00:00+00:00,173.690000,173.720000,172.770000,173.090000,4667,0.950000,-0.345443,173.472000,172.969000,173.130500,173.173919,0.300841,41.186736,0,train
AAPL,30,2018-02-21,17:30:00,2018-02-21T17:30:00+00:00,173.110000,173.200000,172.620000,173.040000,3991,0.580000,-0.028887,173.424000,173.096000,173.081000,173.149570,0.300833,48.360656,1,train
AAPL,30,2018-02-21,18:00:00,2018-02-21T18:00:00+00:00,173.060000,173.130000,172.720000,173.070000,3272,0.410000,0.017337,173.300000,173.231000,173.031500,173.135103,0.299417,55.710956,1,train
AAPL,30,2018-02-21,18:30:00,2018-02-21T18:30:00+00:00,173.090000,173.410000,172.970000,173.310000,3257,0.440000,0.138672,173.240000,173.256000,172.998000,173.166902,0.175447,69.761273,1,train
AAPL,30,2018-02-21,19:00:00,2018-02-21T19:00:00+00:00,173.290000,174.110000,173.080000,173.830000,5651,1.030000,0.300040,173.268000,173.364000,173.001000,173.287466,0.181978,73.426573,0,train
AAPL,30,2018-02-21,19:30:00,2018-02-21T19:30:00+00:00,173.810000,174.110000,173.280000,173.420000,5608,0.830000,-0.235863,173.334000,173.403000,172.994000,173.311563,0.200362,67.741935,0,train
AAPL,30,2018-02-21,20:00:00,2018-02-21T20:00:00+00:00,173.420000,173.470000,172.020000,172.670000,6009,1.450000,-0.432476,173.260000,173.342000,172.922500,173.194915,0.240455,58.878505,0,train
AAPL,30,2018-02-21,20:30:00,2018-02-21T20:30:00+00:00,172.630000,172.970000,171.000000,171.000000,6179,1.970000,-0.967163,172.846000,173.073000,172.812500,172.795840,0.360650,31.866197,0,train
AAPL,30,2018-02-21,21:00:00,2018-02-21T21:00:00+00:00,170.990000,171.140000,170.500000,170.930000,354,0.640000,-0.040936,172.370000,172.805000,172.730000,172.456596,0.360827,33.272059,0,train
AAPL,30,2018-02-21,21:30:00,2018-02-21T21:30:00+00:00,170.930000,171.090000,170.770000,170.800000,97,0.320000,-0.076055,171.764000,172.516000,172.679000,172.155397,0.355294,28.922495,1,train
AAPL,30,2018-02-22,13:30:00,2018-02-22T13:30:00+00:00,171.600000,172.080000,171.550000,171.890000,185,0.530000,0.638173,171.458000,172.396000,172.682500,172.107143,0.428948,38.662316,0,train
AAPL,30,2018-02-22,14:00:00,2018-02-22T14:00:00+00:00,172.000000,172.190000,171.530000,171.700000,207,0.660000,-0.110536,171.264000,172.262000,172.679000,172.033117,0.428883,33.164129,1,train
AAPL,30,2018-02-22,14:30:00,2018-02-22T14:30:00+00:00,171.790000,173.320000,171.680000,172.720000,5692,1.640000,0.594059,171.608000,172.227000,172.729000,172.158005,0.478828,43.503650,1,train
AAPL,30,2018-02-22,15:00:00,2018-02-22T15:00:00+00:00,172.730000,173.520000,172.400000,173.290000,5782,1.120000,0.330014,172.080000,172.225000,172.740500,172.363822,0.489541,47.275204,1,train
AAPL,30,2018-02-22,15:30:00,2018-02-22T15:30:00+00:00,173.280000,173.890000,173.210000,173.460000,5096,0.680000,0.098101,172.612000,172.188000,172.776000,172.563127,0.479855,52.677279,1,train
AAPL,30,2018-02-22,16:00:00,2018-02-22T16:00:00+00:00,173.430000,173.910000,173.430000,173.560000,4728,0.480000,0.057650,172.946000,172.202000,172.802500,172.744377,0.474145,53.735632,1,train
AAPL,30,2018-02-22,16:30:00,2018-02-22T16:30:00+00:00,173.550000,173.940000,173.090000,173.780000,4305,0.850000,0.126757,173.362000,172.313000,172.827500,172.932672,0.448568,54.965035,0,train
AAPL,30,2018-02-22,17:00:00,2018-02-22T17:00:00+00:00,173.800000,173.900000,173.470000,173.580000,3888,0.430000,-0.115088,173.534000,172.571000,172.822000,173.050368,0.279956,51.898734,0,train
AAPL,30,2018-02-22,17:30:00,2018-02-22T17:30:00+00:00,173.590000,173.640000,172.710000,173.020000,4357,0.930000,-0.322618,173.480000,172.780000,172.792500,173.044846,0.313488,44.335664,1,train
AAPL,30,2018-02-22,18:00:00,2018-02-22T18:00:00+00:00,173.000000,173.370000,172.520000,173.050000,4550,0.850000,0.017339,173.398000,173.005000,172.760500,173.045783,0.308279,47.267356,0,train
AAPL,30,2018-02-22,18:30:00,2018-02-22T18:30:00+00:00,173.050000,173.090000,172.280000,172.840000,4620,0.810000,-0.121352,173.254000,173.100000,172.748000,173.008368,0.259203,51.364366,1,train
AAPL,30,2018-02-22,19:00:00,2018-02-22T19:00:00+00:00,172.850000,173.250000,172.670000,173.190000,4147,0.580000,0.202499,173.136000,173.249000,172.755500,173.041392,0.255812,72.301426,0,train
AAPL,30,2018-02-22,19:30:00,2018-02-22T19:30:00+00:00,173.210000,173.330000,172.050000,172.220000,4196,1.280000,-0.560079,172.864000,173.199000,172.713000,172.892048,0.261778,61.101549,1,train
AAPL,30,2018-02-22,20:00:00,2018-02-22T20:00:00+00:00,172.210000,172.870000,171.790000,172.600000,5141,1.080000,0.220648,172.780000,173.130000,172.677500,172.838949,0.246994,64.851485,0,train
AAPL,30,2018-02-22,20:30:00,2018-02-22T20:30:00+00:00,172.610000,172.980000,172.060000,172.550000,5913,0.920000,-0.028969,172.680000,173.039000,172.613500,172.786412,0.242347,56.573705,1,train
AAPL,30,2018-02-22,21:00:00,2018-02-22T21:00:00+00:00,172.570000,173.000000,172.470000,172.750000,156,0.530000,0.115908,172.662000,172.958000,172.580000,172.779792,0.245958,60.437376,1,train
AAPL,30,2018-02-22,21:30:00,2018-02-22T21:30:00+00:00,172.730000,173.010000,172.720000,172.880000,65,0.290000,0.075253,172.600000,172.868000,172.590500,172.798012,0.242441,51.932367,1,train
AAPL,30,2018-02-23,13:30:00,2018-02-23T13:30:00+00:00,173.500000,173.690000,173.380000,173.390000,69,0.310000,0.295002,172.834000,172.849000,172.710000,172.905646,0.264222,51.225490,1,train
AAPL,30,2018-02-23,14:00:00,2018-02-23T14:00:00+00:00,173.460000,173.790000,173.220000,173.740000,175,0.570000,0.201857,173.062000,172.921000,172.850500,173.057347,0.246900,53.286385,1,train
AAPL,30,2018-02-23,14:30:00,2018-02-23T14:30:00+00:00,173.400000,174.610000,173.400000,174.070000,5604,1.210000,0.189939,173.366000,173.023000,173.014000,173.241465,0.250998,55.679287,0,train
AAPL,30,2018-02-23,15:00:00,2018-02-23T15:00:00+00:00,174.080000,174.270000,173.510000,173.780000,5419,0.760000,-0.166600,173.572000,173.117000,173.108500,173.339381,0.254988,50.000000,1,train
AAPL,30,2018-02-23,15:30:00,2018-02-23T15:30:00+00:00,173.820000,174.440000,173.680000,174.370000,5044,0.760000,0.339510,173.870000,173.235000,173.242000,173.526766,0.267209,57.979798,1,train
AAPL,30,2018-02-23,16:00:00,2018-02-23T16:00:00+00:00,174.390000,174.560000,174.100000,174.460000,4374,0.460000,0.051614,174.084000,173.459000,173.329000,173.696445,0.152997,66.071429,1,train
AAPL,30,2018-02-23,16:30:00,2018-02-23T16:30:00+00:00,174.460000,174.780000,174.310000,174.660000,3874,0.470000,0.114639,174.268000,173.665000,173.397500,173.871637,0.149608,67.311828,0,train
AAPL,30,2018-02-23,17:00:00,2018-02-23T17:00:00+00:00,174.630000,174.740000,174.250000,174.360000,3669,0.490000,-0.171762,174.326000,173.846000,173.442500,173.960430,0.170620,66.033755,1,train
AAPL,30,2018-02-23,17:30:00,2018-02-23T17:30:00+00:00,174.360000,174.640000,174.270000,174.570000,3387,0.370000,0.120440,174.484000,174.028000,173.493000,174.071261,0.170659,65.000000,0,train
AAPL,30,2018-02-23,18:00:00,2018-02-23T18:00:00+00:00,174.550000,174.570000,174.170000,174.400000,3479,0.400000,-0.097382,174.490000,174.180000,173.524000,174.131032,0.182334,78.684211,1,train
AAPL,30,2018-02-23,18:30:00,2018-02-23T18:30:00+00:00,174.410000,174.560000,174.360000,174.530000,2980,0.200000,0.074541,174.504000,174.294000,173.571500,174.203571,0.167186,77.183099,1,train
AAPL,30,2018-02-23,19:00:00,2018-02-23T19:00:00+00:00,174.530000,174.600000,174.240000,174.540000,3382,0.360000,0.005730,174.480000,174.374000,173.647500,174.264740,0.160819,78.347578,1,train
AAPL,30,2018-02-23,19:30:00,2018-02-23T19:30:00+00:00,174.520000,174.990000,174.380000,174.960000,4147,0.610000,0.240633,174.600000,174.463000,173.743000,174.391151,0.166555,79.624665,1,train
AAPL,30,2018-02-23,20:00:00,2018-02-23T20:00:00+00:00,174.960000,175.480000,174.930000,175.440000,4777,0.550000,0.274348,174.774000,174.629000,173.873000,174.581851,0.160774,81.372549,1,train
AAPL,30,2018-02-23,20:30:00,2018-02-23T20:30:00+00:00,175.440000,175.640000,175.230000,175.540000,5496,0.410000,0.057000,175.002000,174.746000,173.990500,174.756060,0.135992,79.291553,1,train
AAPL,30,2018-02-26,13:30:00,2018-02-26T13:30:00+00:00,176.260000,176.450000,176.230000,176.250000,120,0.220000,0.404466,175.346000,174.925000,174.192000,175.027685,0.172451,81.141439,1,train
AAPL,30,2018-02-26,14:00:00,2018-02-26T14:00:00+00:00,176.270000,176.650000,176.210000,176.290000,326,0.440000,0.022695,175.696000,175.088000,174.376500,175.257197,0.174160,79.679144,1,train
AAPL,30,2018-02-26,14:30:00,2018-02-26T14:30:00+00:00,176.260000,177.990000,176.260000,177.710000,5870,1.730000,0.805491,176.246000,175.423000,174.634500,175.703161,0.261383,90.349076,1,train
AAPL,30,2018-02-26,15:00:00,2018-02-26T15:00:00+00:00,177.700000,178.400000,177.520000,177.800000,5490,0.880000,0.050644,176.718000,175.746000,174.887000,176.084405,0.264385,89.244851,0,train
AAPL,30,2018-02-26,15:30:00,2018-02-26T15:30:00+00:00,177.780000,177.860000,177.270000,177.650000,4546,0.590000,-0.084364,177.140000,176.071000,175.125500,176.369058,0.262875,86.004515,1,train
AAPL,30,2018-02-26,16:00:00,2018-02-26T16:00:00+00:00,177.650000,178.690000,177.570000,178.650000,4598,1.120000,0.562905,177.620000,176.483000,175.388500,176.783775,0.284522,88.145315,1,train
AAPL,30,2018-02-26,16:30:00,2018-02-26T16:30:00+00:00,178.640000,178.990000,178.530000,178.830000,4218,0.460000,0.100756,178.128000,176.912000,175.643000,177.155816,0.277554,93.737769,1,train
AAPL,30,2018-02-26,17:00:00,2018-02-26T17:00:00+00:00,178.820000,179.120000,178.470000,178.910000,4124,0.650000,0.044735,178.368000,177.307000,175.885000,177.474758,0.284599,93.574297,0,train
AAPL,30,2018-02-26,17:30:00,2018-02-26T17:30:00+00:00,178.920000,179.000000,178.320000,178.500000,4046,0.680000,-0.229166,178.508000,177.613000,176.121000,177.661166,0.317334,89.272031,1,train
AAPL,30,2018-02-26,18:00:00,2018-02-26T18:00:00+00:00,178.510000,178.990000,178.480000,178.980000,3830,0.510000,0.268908,178.774000,177.957000,176.351500,177.900954,0.315760,89.946140,0,train
AAPL,30,2018-02-26,18:30:00,2018-02-26T18:30:00+00:00,178.970000,178.990000,178.720000,178.940000,3443,0.270000,-0.022349,178.832000,178.226000,176.575500,178.089871,0.313092,89.285714,1,train
AAPL,30,2018-02-26,19:00:00,2018-02-26T19:00:00+00:00,178.920000,179.300000,178.920000,179.110000,3775,0.380000,0.095004,178.888000,178.508000,176.798000,178.275349,0.310598,88.785047,0,train
AAPL,30,2018-02-26,19:30:00,2018-02-26T19:30:00+00:00,179.120000,179.370000,178.910000,179.000000,4262,0.460000,-0.061415,178.906000,178.637000,177.030000,178.407104,0.217093,85.742972,1,train
AAPL,30,2018-02-26,20:00:00,2018-02-26T20:00:00+00:00,178.980000,179.290000,178.770000,179.010000,4592,0.520000,0.005587,179.008000,178.758000,177.252000,178.516721,0.218064,85.480573,0,train
AAPL,30,2018-02-26,20:30:00,2018-02-26T20:30:00+00:00,179.030000,179.280000,178.470000,178.960000,5240,0.810000,-0.027931,179.004000,178.889000,177.480000,178.597318,0.214380,82.033097,1,train
AAPL,30,2018-02-26,21:00:00,2018-02-26T21:00:00+00:00,178.970000,179.060000,178.220000,179.020000,159,0.840000,0.033527,179.020000,178.926000,177.704500,178.674169,0.128193,82.117647,0,train
AAPL,30,2018-02-26,21:30:00,2018-02-26T21:30:00+00:00,179.060000,179.060000,178.730000,178.970000,40,0.330000,-0.027930,178.992000,178.940000,177.926000,178.727956,0.125706,71.875000,0,train
AAPL,30,2018-02-27,13:30:00,2018-02-27T13:30:00+00:00,178.490000,179.080000,178.400000,178.680000,159,0.680000,-0.162038,178.928000,178.917000,178.112000,178.719237,0.135591,64.285714,1,train
AAPL,30,2018-02-27,14:00:00,2018-02-27T14:00:00+00:00,178.900000,179.070000,178.790000,178.950000,208,0.280000,0.151108,178.916000,178.962000,178.287500,178.761194,0.120665,70.312500,1,train
AAPL,30,2018-02-27,14:30:00,2018-02-27T14:30:00+00:00,179.070000,179.880000,178.830000,179.360000,6077,1.050000,0.229114,178.996000,179.000000,178.478500,178.870068,0.112088,63.601533,1,train
AAPL,30,2018-02-27,15:00:00,2018-02-27T15:00:00+00:00,179.380000,180.320000,179.290000,180.270000,5096,1.030000,0.507360,179.246000,179.133000,178.679500,179.124601,0.188384,71.556886,0,train
AAPL,30,2018-02-27,15:30:00,2018-02-27T15:30:00+00:00,180.270000,180.460000,178.760000,179.020000,5839,1.700000,-0.693404,179.256000,179.124000,178.816000,179.105583,0.306609,51.219512,0,train
AAPL,30,2018-02-27,16:00:00,2018-02-27T16:00:00+00:00,179.000000,179.540000,178.670000,178.970000,5447,0.870000,-0.027930,179.314000,179.121000,178.879000,179.080931,0.306102,55.662651,0,train
AAPL,30,2018-02-27,16:30:00,2018-02-27T16:30:00+00:00,178.980000,179.290000,178.720000,178.750000,5759,0.570000,-0.122926,179.274000,179.095000,178.926500,179.020762,0.308472,47.043702,0,train
AAPL,30,2018-02-27,17:00:00,2018-02-27T17:00:00+00:00,178.760000,179.130000,178.120000,178.500000,5706,1.010000,-0.139860,179.102000,179.049000,178.969000,178.926078,0.311049,44.634146,1,train
AAPL,30,2018-02-27,17:30:00,2018-02-27T17:30:00+00:00,178.470000,179.410000,178.410000,179.340000,5119,1.000000,0.470588,178.916000,179.081000,179.003500,179.001336,0.348665,52.410901,1,train
AAPL,30,2018-02-27,18:00:00,2018-02-27T18:00:00+00:00,179.330000,179.730000,179.080000,179.570000,4893,0.650000,0.128248,179.026000,179.141000,179.040500,179.104730,0.349854,55.828221,0,train
AAPL,30,2018-02-27,18:30:00,2018-02-27T18:30:00+00:00,179.580000,179.900000,179.240000,179.470000,4919,0.660000,-0.055689,179.126000,179.220000,179.068500,179.171143,0.344812,54.618474,0,train
AAPL,30,2018-02-27,19:00:00,2018-02-27T19:00:00+00:00,179.450000,179.500000,178.950000,179.350000,5558,0.550000,-0.066864,179.246000,179.260000,179.111000,179.203662,0.344224,53.861386,1,train
AAPL,30,2018-02-27,19:30:00,2018-02-27T19:30:00+00:00,179.360000,179.770000,179.100000,179.500000,5188,0.670000,0.083635,179.446000,179.274000,179.137000,179.257542,0.337549,54.669261,0,train
AAPL,30,2018-02-27,20:00:00,2018-02-27T20:00:00+00:00,179.500000,179.640000,178.780000,179.140000,5538,0.860000,-0.200557,179.406000,179.161000,179.147000,179.236171,0.292484,51.559633,0,train
AAPL,30,2018-02-27,20:30:00,2018-02-27T20:30:00+00:00,179.130000,179.380000,178.330000,178.350000,5940,1.050000,-0.440996,179.162000,179.094000,179.109000,179.075049,0.237757,47.226891,1,train
AAPL,30,2018-02-27,21:00:00,2018-02-27T21:00:00+00:00,178.360000,178.480000,178.260000,178.400000,120,0.220000,0.028035,178.948000,179.037000,179.079000,178.952312,0.238657,45.200698,0,train
AAPL,30,2018-02-27,21:30:00,2018-02-27T21:30:00+00:00,178.420000,178.500000,178.260000,178.350000,26,0.240000,-0.028027,178.748000,178.997000,179.046000,178.842801,0.236501,40.595903,1,train
AAPL,30,2018-02-28,13:30:00,2018-02-28T13:30:00+00:00,179.010000,179.350000,178.980000,179.170000,106,0.370000,0.459770,178.682000,179.064000,179.056500,178.902292,0.276049,39.583333,1,train
AAPL,30,2018-02-28,14:00:00,2018-02-28T14:00:00+00:00,179.190000,179.480000,179.090000,179.240000,250,0.390000,0.039069,178.702000,179.054000,179.067500,178.963693,0.230920,52.682927,1,train
AAPL,30,2018-02-28,14:30:00,2018-02-28T14:30:00+00:00,179.260000,179.910000,179.070000,179.800000,5349,0.840000,0.312430,178.992000,179.077000,179.109000,179.115749,0.249367,59.002169,1,train
AAPL,30,2018-02-28,15:00:00,2018-02-28T15:00:00+00:00,179.830000,180.480000,179.820000,180.280000,5257,0.660000,0.266963,179.368000,179.158000,179.189000,179.327431,0.260122,65.708419,0,train
AAPL,30,2018-02-28,15:30:00,2018-02-28T15:30:00+00:00,180.300000,180.610000,179.170000,179.610000,5248,1.440000,-0.371644,179.620000,179.184000,179.222000,179.378807,0.290779,60.491493,0,train
AAPL,30,2018-02-28,16:00:00,2018-02-28T16:00:00+00:00,179.620000,179.770000,179.080000,179.340000,5480,0.690000,-0.150326,179.654000,179.168000,179.221000,179.371751,0.294025,50.000000,0,train
AAPL,30,2018-02-28,16:30:00,2018-02-28T16:30:00+00:00,179.360000,179.720000,178.480000,179.090000,5740,1.240000,-0.139400,179.624000,179.163000,179.162000,179.320524,0.290199,44.936709,0,train
AAPL,30,2018-02-28,17:00:00,2018-02-28T17:00:00+00:00,179.110000,179.390000,179.020000,179.090000,5037,0.370000,0.000000,179.482000,179.237000,179.165500,179.278610,0.246338,45.905172,1,train
AAPL,30,2018-02-28,17:30:00,2018-02-28T17:30:00+00:00,179.040000,179.970000,178.850000,179.840000,4569,1.120000,0.418784,179.394000,179.381000,179.209000,179.380681,0.273432,54.648956,1,train
AAPL,30,2018-02-28,18:00:00,2018-02-28T18:00:00+00:00,179.850000,180.000000,179.610000,179.930000,4541,0.390000,0.050044,179.458000,179.539000,179.268000,179.480557,0.271085,54.126679,1,train
AAPL,30,2018-02-28,18:30:00,2018-02-28T18:30:00+00:00,179.930000,180.340000,179.420000,180.270000,4798,0.920000,0.188962,179.644000,179.649000,179.356500,179.624092,0.241831,60.886320,0,train
AAPL,30,2018-02-28,19:00:00,2018-02-28T19:00:00+00:00,180.300000,180.480000,180.200000,180.250000,4738,0.280000,-0.011094,179.876000,179.750000,179.402000,179.737894,0.242866,71.493213,0,train
AAPL,30,2018-02-28,19:30:00,2018-02-28T19:30:00+00:00,180.270000,180.270000,179.240000,179.420000,4997,1.030000,-0.460472,179.942000,179.712000,179.394500,179.680095,0.273421,59.807692,0,train
AAPL,30,2018-02-28,20:00:00,2018-02-28T20:00:00+00:00,179.450000,179.600000,178.940000,179.330000,5491,0.660000,-0.050162,179.840000,179.617000,179.387500,179.616441,0.254038,59.351145,0,train
AAPL,30,2018-02-28,20:30:00,2018-02-28T20:30:00+00:00,179.360000,179.420000,178.030000,178.100000,5883,1.390000,-0.685886,179.474000,179.466000,179.325000,179.340725,0.310957,40.530973,1,train
AAPL,30,2018-02-28,21:00:00,2018-02-28T21:00:00+00:00,178.100000,178.400000,178.020000,178.400000,159,0.380000,0.168445,179.100000,179.372000,179.270000,179.169684,0.319616,42.857143,1,train
AAPL,30,2018-02-28,21:30:00,2018-02-28T21:30:00+00:00,178.400000,178.440000,178.220000,178.440000,34,0.220000,0.022422,178.738000,179.307000,179.235000,179.037014,0.318799,37.313433,1,train
AAPL,30,2018-03-01,13:30:00,2018-03-01T13:30:00+00:00,177.800000,178.900000,177.790000,178.720000,214,1.110000,0.156915,178.598000,179.270000,179.253500,178.979375,0.324572,34.883721,0,train
AAPL,30,2018-03-01,14:00:00,2018-03-01T14:00:00+00:00,178.750000,178.870000,178.530000,178.560000,186,0.340000,-0.089526,178.444000,179.142000,179.261500,178.903125,0.285653,38.709677,0,train
AAPL,30,2018-03-01,14:30:00,2018-03-01T14:30:00+00:00,178.470000,179.340000,177.460000,177.890000,6046,1.880000,-0.375224,178.402000,178.938000,179.238500,178.718921,0.297053,35.643564,1,train
AAPL,30,2018-03-01,15:00:00,2018-03-01T15:00:00+00:00,177.900000,179.200000,177.620000,179.140000,6248,1.580000,0.702681,178.550000,178.825000,179.237000,178.795480,0.386222,50.413223,0,train
AAPL,30,2018-03-01,15:30:00,2018-03-01T15:30:00+00:00,179.130000,179.760000,178.290000,178.370000,5757,1.470000,-0.429831,178.536000,178.637000,179.193500,178.718120,0.402426,44.721408,0,train
AAPL,30,2018-03-01,16:00:00,2018-03-01T16:00:00+00:00,178.330000,178.950000,178.140000,178.280000,5152,0.810000,-0.050457,178.448000,178.523000,179.117500,178.638462,0.382471,37.337662,1,train
AAPL,30,2018-03-01,16:30:00,2018-03-01T16:30:00+00:00,178.260000,178.720000,178.140000,178.340000,5262,0.580000,0.033655,178.404000,178.424000,179.020500,178.584196,0.383702,37.030995,0,train
AAPL,30,2018-03-01,17:00:00,2018-03-01T17:00:00+00:00,178.340000,178.400000,177.070000,177.220000,5312,1.330000,-0.628014,178.270000,178.336000,178.901000,178.336161,0.373422,27.930535,0,train
AAPL,30,2018-03-01,17:30:00,2018-03-01T17:30:00+00:00,177.230000,177.270000,175.800000,175.960000,5029,1.470000,-0.710981,177.634000,178.092000,178.732000,177.904131,0.417503,23.680982,0,train
AAPL,30,2018-03-01,18:00:00,2018-03-01T18:00:00+00:00,175.940000,175.940000,174.320000,175.490000,4899,1.620000,-0.267106,177.058000,177.797000,178.552000,177.465198,0.415265,24.775353,0,train
AAPL,30,2018-03-01,18:30:00,2018-03-01T18:30:00+00:00,175.470000,175.480000,173.240000,173.280000,4996,2.240000,-1.259331,176.058000,177.253000,178.261500,176.704253,0.521017,19.475277,1,train
AAPL,30,2018-03-01,19:00:00,2018-03-01T19:00:00+00:00,173.300000,174.780000,172.650000,174.770000,5033,2.130000,0.859880,175.344000,176.874000,178.008000,176.352571,0.638409,33.628319,1,train
AAPL,30,2018-03-01,19:30:00,2018-03-01T19:30:00+00:00,174.780000,175.050000,173.880000,174.910000,4394,1.170000,0.080105,174.882000,176.576000,177.757000,176.090285,0.641740,32.567433,1,train
AAPL,30,2018-03-01,20:00:00,2018-03-01T20:00:00+00:00,174.890000,175.830000,174.150000,175.350000,5523,1.680000,0.251558,174.760000,176.197000,177.511000,175.955688,0.587369,35.158501,0,train
AAPL,30,2018-03-01,20:30:00,2018-03-01T20:30:00+00:00,175.340000,175.590000,173.920000,174.900000,6189,1.670000,-0.256630,174.642000,175.850000,177.243500,175.763745,0.582769,31.947070,1,train
AAPL,30,2018-03-01,21:00:00,2018-03-01T21:00:00+00:00,174.880000,175.290000,174.730000,175.080000,171,0.560000,0.102916,175.002000,175.530000,177.026500,175.639427,0.588973,33.584906,1,train
AAPL,30,2018-03-01,21:30:00,2018-03-01T21:30:00+00:00,175.100000,175.200000,175.050000,175.120000,39,0.150000,0.022847,175.072000,175.208000,176.816000,175.544986,0.588549,36.108325,0,train
AAPL,30,2018-03-02,13:30:00,2018-03-02T13:30:00+00:00,172.280000,173.210000,172.240000,173.020000,222,0.970000,-1.199178,174.694000,174.788000,176.562000,175.085898,0.660164,21.719039,0,train
